SysTime,GameTime,Condition,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyeGazeOriginX,EyeGazeOriginY,EyeGazeOriginZ,EyeGazeDirX,EyeGazeDirY,EyeGazeDirZ,LeftPupilDiameter,RightPupilDiameter
21:54:10.113,59.98018,Pattern E Right,0.5271836,1.660843,-0.5417849,6.540421,16.55796,0.03450368,0,0,0,0,0,0,3.724715,3.99123
21:54:10.135,60.0028,Pattern E Right,0.5183911,1.661455,-0.5395509,6.680357,13.94314,359.5606,0,0,0,0,0,0,3.724715,3.99123
21:54:10.157,60.02428,Pattern E Right,0.5103419,1.662078,-0.5378491,6.802783,11.42451,359.0602,0,0,0,0,0,0,3.701684,3.990859
21:54:10.168,60.03507,Pattern E Right,0.5065896,1.662407,-0.5370612,6.855914,10.21106,358.8077,0,0,0,0,0,0,3.701684,3.990859
21:54:10.179,60.04653,Pattern E Right,0.5025148,1.662675,-0.5362882,6.887596,9.018219,358.561,0,0,0,0,0,0,3.701684,3.990859
21:54:10.190,60.05815,Pattern E Right,0.4985486,1.663004,-0.5355072,6.894284,7.795372,358.3095,0,0,0,0,0,0,3.701684,3.990859
21:54:10.201,60.06883,Pattern E Right,0.4948711,1.663284,-0.5348609,6.867499,6.673481,358.0789,0,0,0,0,0,0,3.701684,3.990859
21:54:10.212,60.07977,Pattern E Right,0.4912394,1.663514,-0.5342888,6.810019,5.535568,357.8415,0,0,0,0,0,0,3.701684,3.990859
21:54:10.224,60.09166,Pattern E Right,0.4875118,1.663719,-0.5337209,6.733825,4.461156,357.6161,0,0,0,0,0,0,3.701684,3.990859
21:54:10.234,60.10189,Pattern E Right,0.4840234,1.663896,-0.5332825,6.648161,3.415277,357.392,0,0,0,0,0,0,3.701684,3.990859
21:54:10.246,60.11354,Pattern E Right,0.4806693,1.664015,-0.5328636,6.560189,2.416387,357.1789,0,0,0,0,0,0,3.504069,3.941034
21:54:10.257,60.12468,Pattern E Right,0.4773868,1.664101,-0.5325409,6.477353,1.452828,356.9775,0,0,0,0,0,0,3.504069,3.941034
21:54:10.268,60.13543,Pattern E Right,0.4740523,1.664199,-0.5322623,6.40754,0.5440515,356.7986,0,0,0,0,0,0,3.504069,3.941034
21:54:10.280,60.14719,Pattern E Right,0.4707426,1.664305,-0.5321125,6.351336,359.6426,356.6284,0,0,0,0,0,0,3.504069,3.941034
21:54:10.290,60.1579,Pattern E Right,0.467763,1.664344,-0.5320685,6.307418,358.8331,356.4806,0,0,0,0,0,0,3.504069,3.941034
21:54:10.313,60.18024,Pattern E Right,0.4621022,1.664476,-0.5321451,6.219317,357.3635,356.2438,0,0,0,0,0,0,3.504069,3.941034
21:54:10.336,60.20303,Pattern E Right,0.4565445,1.664504,-0.5324522,6.119084,356.0068,356.0898,0,0,0,0,0,0,3.490196,3.960739
21:54:10.357,60.22512,Pattern E Right,0.4512354,1.664563,-0.5329589,6.050223,354.7636,356.0476,0,0,0,0,0,0,3.490196,3.960739
21:54:10.371,60.2389,Pattern E Right,0.4486659,1.664715,-0.5332674,6.011635,354.1474,356.0668,0,0,0,0,0,0,3.490196,3.960739
21:54:10.385,60.25177,Pattern E Right,0.4456041,1.664956,-0.5335963,5.92599,353.4677,356.1074,0,0,0,0,0,0,3.490196,3.960739
21:54:10.397,60.26425,Pattern E Right,0.4432266,1.665361,-0.5338956,5.806216,352.9382,356.1345,0,0,0,0,0,0,3.490196,3.960739
21:54:10.409,60.27668,Pattern E Right,0.4410592,1.665818,-0.5341181,5.651807,352.4841,356.1549,0,0,0,0,0,0,3.490196,3.960739
21:54:10.421,60.28818,Pattern E Right,0.4391281,1.666208,-0.5343395,5.480318,352.1001,356.1628,0,0,0,0,0,0,3.490196,3.960739
21:54:10.432,60.29959,Pattern E Right,0.4372433,1.666572,-0.534497,5.292671,351.735,356.166,0,0,0,0,0,0,3.490196,3.960739
21:54:10.444,60.31112,Pattern E Right,0.4356134,1.666795,-0.5346305,5.107889,351.4468,356.1615,0,0,0,0,0,0,3.458021,4.028502
21:54:10.455,60.32204,Pattern E Right,0.4342461,1.667016,-0.534854,4.924793,351.1992,356.1658,0,0,0,0,0,0,3.458021,4.028502
21:54:10.465,60.33342,Pattern E Right,0.4329191,1.667098,-0.534969,4.739212,351.003,356.1815,0,0,0,0,0,0,3.458021,4.028502
21:54:10.477,60.3442,Pattern E Right,0.4317673,1.667215,-0.5351009,4.563242,350.8554,356.1932,0,0,0,0,0,0,3.458021,4.028502
21:54:10.488,60.35601,Pattern E Right,0.4307922,1.667255,-0.5351726,4.381894,350.7481,356.1939,0,0,0,0,0,0,3.458021,4.028502
21:54:10.499,60.36633,Pattern E Right,0.4298339,1.667328,-0.5351622,4.207706,350.6867,356.1859,0,0,0,0,0,0,3.458021,4.028502
21:54:10.510,60.3774,Pattern E Right,0.4291168,1.66737,-0.5350956,4.024794,350.6649,356.1652,0,0,0,0,0,0,3.458021,4.028502
21:54:10.522,60.38941,Pattern E Right,0.4284355,1.667338,-0.5349387,3.834108,350.6864,356.1289,0,0,0,0,0,0,3.458021,4.028502
21:54:10.532,60.39973,Pattern E Right,0.4279217,1.667388,-0.5347505,3.653264,350.7439,356.0852,0,0,0,0,0,0,3.458021,4.028502
21:54:10.544,60.41122,Pattern E Right,0.4274889,1.667307,-0.5344908,3.477574,350.8373,356.0334,0,0,0,0,0,0,3.427982,4.040053
21:54:10.555,60.42203,Pattern E Right,0.4271129,1.667199,-0.5341963,3.316204,350.9646,355.9748,0,0,0,0,0,0,3.427982,4.040053
21:54:10.580,60.44714,Pattern E Right,0.4263609,1.666729,-0.5333064,3.041262,351.3167,355.8388,0,0,0,0,0,0,3.427982,4.040053
21:54:10.602,60.46959,Pattern E Right,0.4259537,1.666089,-0.5324008,2.894701,351.7324,355.6876,0,0,0,0,0,0,3.427982,4.040053
21:54:10.624,60.49173,Pattern E Right,0.4257129,1.665316,-0.5313855,2.882902,352.1838,355.5066,0,0,0,0,0,0,3.427982,4.040053
21:54:10.647,60.51438,Pattern E Right,0.4255839,1.664379,-0.5303454,3.015705,352.6598,355.3166,0,0,0,0,0,0,3.387173,4.029539
21:54:10.658,60.52523,Pattern E Right,0.4255141,1.663794,-0.5297866,3.136585,352.9201,355.2359,0,0,0,0,0,0,3.387173,4.029539
21:54:10.668,60.53607,Pattern E Right,0.4255284,1.66336,-0.5293905,3.269759,353.1625,355.176,0,0,0,0,0,0,3.387173,4.029539
21:54:10.679,60.54707,Pattern E Right,0.4254752,1.662914,-0.5290833,3.412652,353.3817,355.1454,0,0,0,0,0,0,3.387173,4.029539
21:54:10.691,60.55879,Pattern E Right,0.4252935,1.662483,-0.5287014,3.570639,353.6098,355.1357,0,0,0,0,0,0,3.387173,4.029539
21:54:10.703,60.56955,Pattern E Right,0.4251526,1.662047,-0.5284983,3.720815,353.8143,355.1586,0,0,0,0,0,0,3.387173,4.029539
21:54:10.713,60.58054,Pattern E Right,0.4249106,1.66164,-0.5283,3.872242,354.0079,355.2081,0,0,0,0,0,0,3.387173,4.029539
21:54:10.725,60.59308,Pattern E Right,0.4246697,1.661353,-0.5282328,4.003654,354.1847,355.2821,0,0,0,0,0,0,3.387173,4.029539
21:54:10.739,60.60591,Pattern E Right,0.4244429,1.661129,-0.5281551,4.123096,354.338,355.3816,0,0,0,0,0,0,3.314862,3.929744
21:54:10.750,60.61763,Pattern E Right,0.4241655,1.660979,-0.5282176,4.235916,354.4851,355.5222,0,0,0,0,0,0,3.314862,3.929744
21:54:10.761,60.62837,Pattern E Right,0.4239257,1.661017,-0.528362,4.309073,354.5829,355.6578,0,0,0,0,0,0,3.314862,3.929744
21:54:10.773,60.64083,Pattern E Right,0.4236408,1.661044,-0.5285922,4.351803,354.6581,355.8085,0,0,0,0,0,0,3.314862,3.929744
21:54:10.785,60.65309,Pattern E Right,0.4233228,1.661262,-0.5289395,4.36586,354.717,355.9846,0,0,0,0,0,0,3.314862,3.929744
21:54:10.796,60.66358,Pattern E Right,0.4229991,1.661488,-0.5292668,4.350503,354.7509,356.1476,0,0,0,0,0,0,3.314862,3.929744
21:54:10.807,60.67489,Pattern E Right,0.4227754,1.661688,-0.5297143,4.318016,354.767,356.2972,0,0,0,0,0,0,3.314862,3.929744
21:54:10.819,60.68646,Pattern E Right,0.4225097,1.662041,-0.5302591,4.259329,354.7756,356.4545,0,0,0,0,0,0,3.314862,3.929744
21:54:10.829,60.69726,Pattern E Right,0.422296,1.662342,-0.5309038,4.178535,354.7755,356.6045,0,0,0,0,0,0,3.314862,3.929744
21:54:10.841,60.70831,Pattern E Right,0.4221899,1.662695,-0.5315287,4.084856,354.7699,356.7307,0,0,0,0,0,0,3.261204,3.894792
21:54:10.852,60.71923,Pattern E Right,0.4221465,1.663111,-0.5321435,3.984714,354.7675,356.8363,0,0,0,0,0,0,3.261204,3.894792
21:54:10.863,60.73028,Pattern E Right,0.4222251,1.663462,-0.5327719,3.871852,354.7621,356.9171,0,0,0,0,0,0,3.261204,3.894792
21:54:10.874,60.74161,Pattern E Right,0.422321,1.663844,-0.5335046,3.753245,354.7699,356.9713,0,0,0,0,0,0,3.261204,3.894792
21:54:10.885,60.75286,Pattern E Right,0.4223587,1.664125,-0.53432,3.641214,354.7901,357.0025,0,0,0,0,0,0,3.261204,3.894792
21:54:10.897,60.76409,Pattern E Right,0.4225433,1.66445,-0.5351368,3.525358,354.8195,357.0137,0,0,0,0,0,0,3.261204,3.894792
21:54:10.908,60.77564,Pattern E Right,0.4227929,1.664736,-0.5359837,3.417148,354.8566,357.0109,0,0,0,0,0,0,3.261204,3.894792
21:54:10.940,60.80723,Pattern E Right,0.4235819,1.665351,-0.5382081,3.18047,355.0063,356.9783,0,0,0,0,0,0,3.250618,3.849119
21:54:10.961,60.82828,Pattern E Right,0.4243615,1.665718,-0.5399206,3.042739,355.1721,356.9267,0,0,0,0,0,0,3.250618,3.849119
21:54:10.983,60.85008,Pattern E Right,0.4250581,1.665994,-0.5415358,2.930385,355.3855,356.8835,0,0,0,0,0,0,3.250618,3.849119
21:54:10.994,60.8616,Pattern E Right,0.4254284,1.666143,-0.5424944,2.8728,355.5412,356.873,0,0,0,0,0,0,3.250618,3.849119
21:54:11.005,60.87284,Pattern E Right,0.4257533,1.66628,-0.5431905,2.829067,355.6748,356.875,0,0,0,0,0,0,3.250618,3.849119
21:54:11.017,60.88395,Pattern E Right,0.4260784,1.666388,-0.5440134,2.77473,355.8375,356.8954,0,0,0,0,0,0,3.250618,3.849119
21:54:11.027,60.89473,Pattern E Right,0.4262622,1.666399,-0.5448695,2.717533,356.0095,356.9348,0,0,0,0,0,0,3.250618,3.849119
21:54:11.039,60.90629,Pattern E Right,0.4264181,1.66662,-0.5456693,2.659652,356.1916,357.0029,0,0,0,0,0,0,3.208466,3.675379
21:54:11.049,60.91785,Pattern E Right,0.4265108,1.666767,-0.5465339,2.598648,356.3788,357.108,0,0,0,0,0,0,3.208466,3.675379
21:54:11.061,60.92852,Pattern E Right,0.4266187,1.666955,-0.5474181,2.540329,356.5609,357.2558,0,0,0,0,0,0,3.208466,3.675379
21:54:11.072,60.93958,Pattern E Right,0.4267283,1.667177,-0.5482191,2.490151,356.7255,357.4394,0,0,0,0,0,0,3.208466,3.675379
21:54:11.083,60.95065,Pattern E Right,0.4268027,1.66743,-0.5489948,2.435242,356.8894,357.6555,0,0,0,0,0,0,3.208466,3.675379
21:54:11.094,60.96206,Pattern E Right,0.4268878,1.667684,-0.549845,2.381278,357.0318,357.8812,0,0,0,0,0,0,3.208466,3.675379
21:54:11.105,60.97301,Pattern E Right,0.427063,1.66796,-0.5506327,2.321519,357.1686,358.1109,0,0,0,0,0,0,3.208466,3.675379
21:54:11.117,60.98463,Pattern E Right,0.4271541,1.668163,-0.551477,2.25729,357.298,358.3418,0,0,0,0,0,0,3.208466,3.675379
21:54:11.148,61.01506,Pattern E Right,0.4273871,1.668925,-0.5537257,2.085118,357.6086,358.9541,0,0,0,0,0,0,3.197392,3.662797
21:54:11.170,61.03785,Pattern E Right,0.4277393,1.669651,-0.5555024,1.916875,357.8137,359.4244,0,0,0,0,0,0,3.197392,3.662797
21:54:11.181,61.0485,Pattern E Right,0.4279135,1.670166,-0.5564848,1.793128,357.9168,359.6625,0,0,0,0,0,0,3.197392,3.662797
21:54:11.193,61.05994,Pattern E Right,0.4281547,1.670606,-0.5574126,1.663881,358.0016,359.8499,0,0,0,0,0,0,3.197392,3.662797
21:54:11.204,61.07125,Pattern E Right,0.428329,1.67104,-0.5582333,1.531366,358.0777,-0.0005898747,0,0,0,0,0,0,3.197392,3.662797
21:54:11.215,61.08223,Pattern E Right,0.428573,1.671525,-0.5591618,1.376947,358.1619,0.1421713,0,0,0,0,0,0,3.197392,3.662797
21:54:11.225,61.09302,Pattern E Right,0.4288023,1.67199,-0.5600941,1.220214,358.2403,0.2617686,0,0,0,0,0,0,3.197392,3.662797
21:54:11.237,61.10441,Pattern E Right,0.4290754,1.672383,-0.5610518,1.060235,358.32,0.3695295,0,0,0,0,0,0,0,0
21:54:11.248,61.11526,Pattern E Right,0.4293901,1.672743,-0.5619016,0.9021575,358.3965,0.4715039,0,0,0,0,0,0,0,0
21:54:11.259,61.12613,Pattern E Right,0.4297364,1.673089,-0.5627704,0.759909,358.4693,0.5659232,0,0,0,0,0,0,0,0
21:54:11.269,61.13758,Pattern E Right,0.4300302,1.673342,-0.5635878,0.6209948,358.5397,0.6612798,0,0,0,0,0,0,0,0
21:54:11.283,61.1496,Pattern E Right,0.4303697,1.67361,-0.5643962,0.501959,358.6085,0.7434064,0,0,0,0,0,0,0,0
21:54:11.295,61.16292,Pattern E Right,0.4308551,1.673888,-0.5654748,0.352298,358.695,0.8523598,0,0,0,0,0,0,0,0
21:54:11.305,61.17342,Pattern E Right,0.4312261,1.674024,-0.5662726,0.2574218,358.757,0.9310726,0,0,0,0,0,0,0,0
21:54:11.318,61.18463,Pattern E Right,0.4315503,1.674172,-0.5671422,0.1739136,358.8178,1.009128,0,0,0,0,0,0,0,0
21:54:11.329,61.19609,Pattern E Right,0.4318521,1.674159,-0.5679758,0.104679,358.8741,1.08684,0,0,0,0,0,0,0,0
21:54:11.340,61.20751,Pattern E Right,0.432095,1.674217,-0.5687208,0.04851916,358.9322,1.167742,0,0,0,0,0,0,3.328912,3.694389
21:54:11.350,61.2177,Pattern E Right,0.4324448,1.674215,-0.5694329,0.005409033,358.9823,1.249809,0,0,0,0,0,0,3.328912,3.694389
21:54:11.362,61.22927,Pattern E Right,0.4327566,1.674115,-0.5701234,359.9702,359.0257,1.322966,0,0,0,0,0,0,3.328912,3.694389
21:54:11.373,61.24033,Pattern E Right,0.4331322,1.673988,-0.5709412,359.9389,359.0685,1.411357,0,0,0,0,0,0,3.328912,3.694389
21:54:11.384,61.2514,Pattern E Right,0.4334338,1.673804,-0.5717211,359.9143,359.0958,1.499237,0,0,0,0,0,0,3.328912,3.694389
21:54:11.395,61.26268,Pattern E Right,0.4336765,1.67359,-0.5724147,359.902,359.1138,1.58898,0,0,0,0,0,0,3.328912,3.694389
21:54:11.406,61.27412,Pattern E Right,0.4338859,1.67334,-0.5731667,359.8949,359.127,1.684204,0,0,0,0,0,0,3.328912,3.694389
21:54:11.417,61.28454,Pattern E Right,0.4340875,1.673036,-0.573903,359.9039,359.127,1.786054,0,0,0,0,0,0,3.328912,3.694389
21:54:11.449,61.31619,Pattern E Right,0.4345828,1.672118,-0.5756529,359.9579,359.0587,2.079655,0,0,0,0,0,0,3.308484,3.694015
21:54:11.471,61.33794,Pattern E Right,0.4348422,1.671563,-0.5768757,0.008416403,358.9409,2.29808,0,0,0,0,0,0,3.308484,3.694015
21:54:11.493,61.36006,Pattern E Right,0.4349609,1.671146,-0.5779749,0.04719968,358.7497,2.506066,0,0,0,0,0,0,3.308484,3.694015
21:54:11.514,61.38186,Pattern E Right,0.4349671,1.671199,-0.5788496,0.04566611,358.4441,2.660945,0,0,0,0,0,0,3.308484,3.694015
21:54:11.525,61.39277,Pattern E Right,0.4349355,1.671401,-0.5791845,0.02122587,358.2329,2.71055,0,0,0,0,0,0,3.308484,3.694015
21:54:11.537,61.40391,Pattern E Right,0.4348843,1.671799,-0.5794337,359.9788,358.0002,2.74284,0,0,0,0,0,0,3.427956,3.70085
21:54:11.547,61.4147,Pattern E Right,0.434732,1.672147,-0.5796783,359.9221,357.7247,2.760662,0,0,0,0,0,0,3.427956,3.70085
21:54:11.559,61.42598,Pattern E Right,0.4345297,1.672555,-0.5799751,359.8558,357.4074,2.759325,0,0,0,0,0,0,3.427956,3.70085
21:54:11.570,61.43714,Pattern E Right,0.434273,1.672972,-0.5801582,359.7961,357.0511,2.746761,0,0,0,0,0,0,3.427956,3.70085
21:54:11.581,61.44797,Pattern E Right,0.4338923,1.673401,-0.5802837,359.7412,356.6503,2.728935,0,0,0,0,0,0,3.427956,3.70085
21:54:11.592,61.45953,Pattern E Right,0.4334777,1.673716,-0.5803701,359.708,356.2126,2.707982,0,0,0,0,0,0,3.427956,3.70085
21:54:11.604,61.4714,Pattern E Right,0.4330053,1.67397,-0.580425,359.6961,355.7416,2.686328,0,0,0,0,0,0,3.427956,3.70085
21:54:11.614,61.48178,Pattern E Right,0.4325484,1.674211,-0.5805542,359.7022,355.2206,2.667434,0,0,0,0,0,0,3.427956,3.70085
21:54:11.625,61.49307,Pattern E Right,0.4319299,1.674287,-0.5806433,359.7463,354.6608,2.653655,0,0,0,0,0,0,3.427956,3.70085
21:54:11.637,61.50426,Pattern E Right,0.43126,1.674319,-0.5807362,359.8127,354.1118,2.645499,0,0,0,0,0,0,3.111752,3.695601
21:54:11.647,61.5143,Pattern E Right,0.4305999,1.674297,-0.5808436,359.9034,353.5585,2.640239,0,0,0,0,0,0,3.111752,3.695601
21:54:11.669,61.53586,Pattern E Right,0.4293055,1.67415,-0.5810128,0.1357361,352.4215,2.640325,0,0,0,0,0,0,3.111752,3.695601
21:54:11.694,61.56093,Pattern E Right,0.4277626,1.673814,-0.5813654,0.4328233,351.1382,2.644947,0,0,0,0,0,0,3.111752,3.695601
21:54:11.713,61.58075,Pattern E Right,0.4260563,1.673282,-0.582107,0.7489935,349.8249,2.659333,0,0,0,0,0,0,3.111752,3.695601
21:54:11.723,61.59139,Pattern E Right,0.4251053,1.672916,-0.5825688,0.9183384,349.1291,2.673699,0,0,0,0,0,0,3.111752,3.695601
21:54:11.735,61.60239,Pattern E Right,0.4240843,1.672544,-0.5830215,1.07944,348.4446,2.692369,0,0,0,0,0,0,3.111752,3.695601
21:54:12.581,62.44812,Pattern A Left,0.4349804,1.669217,-0.5902544,1.400046,345.3417,2.796116,0,0,0,0,0,0,3.293684,4.054202
21:54:12.593,62.46075,Pattern A Left,0.4356639,1.669083,-0.5899905,1.473428,345.6483,2.79286,0,0,0,0,0,0,3.293684,4.054202
21:54:12.604,62.47152,Pattern A Left,0.4361974,1.668953,-0.5897865,1.538735,345.9,2.791434,0,0,0,0,0,0,3.293684,4.054202
21:54:12.615,62.48286,Pattern A Left,0.4366334,1.668817,-0.5896275,1.598807,346.1255,2.789852,0,0,0,0,0,0,3.293684,4.054202
21:54:12.626,62.49374,Pattern A Left,0.4370979,1.668683,-0.5895209,1.654274,346.3362,2.784697,0,0,0,0,0,0,3.293684,4.054202
21:54:12.638,62.5049,Pattern A Left,0.4374477,1.668541,-0.5894195,1.707778,346.5282,2.782471,0,0,0,0,0,0,3.279287,4.081185
21:54:12.648,62.51584,Pattern A Left,0.4378278,1.668419,-0.589377,1.754212,346.7093,2.777107,0,0,0,0,0,0,3.279287,4.081185
21:54:12.660,62.52734,Pattern A Left,0.4381189,1.668221,-0.5893914,1.795295,346.8845,2.771097,0,0,0,0,0,0,3.279287,4.081185
21:54:12.671,62.53901,Pattern A Left,0.4383535,1.668125,-0.5894471,1.828015,347.0548,2.769112,0,0,0,0,0,0,3.279287,4.081185
21:54:12.682,62.5494,Pattern A Left,0.4386325,1.668073,-0.5895079,1.847289,347.1964,2.767007,0,0,0,0,0,0,3.279287,4.081185
21:54:12.694,62.56126,Pattern A Left,0.4388595,1.668018,-0.5896483,1.855933,347.3435,2.767311,0,0,0,0,0,0,3.279287,4.081185
21:54:12.709,62.5761,Pattern A Left,0.4391338,1.667973,-0.5897795,1.85417,347.5223,2.775661,0,0,0,0,0,0,3.279287,4.081185
21:54:12.721,62.58784,Pattern A Left,0.43934,1.66798,-0.589833,1.841926,347.6566,2.784469,0,0,0,0,0,0,3.279287,4.081185
21:54:12.733,62.60014,Pattern A Left,0.4395406,1.668007,-0.5899367,1.821089,347.8007,2.799148,0,0,0,0,0,0,3.279287,4.081185
21:54:12.743,62.61135,Pattern A Left,0.439742,1.668155,-0.5900367,1.797048,347.9441,2.813729,0,0,0,0,0,0,3.280057,4.090326
21:54:12.755,62.62223,Pattern A Left,0.4399512,1.668247,-0.5901374,1.774262,348.0781,2.826421,0,0,0,0,0,0,3.280057,4.090326
21:54:12.766,62.6338,Pattern A Left,0.4400973,1.668323,-0.5902162,1.753922,348.2101,2.845489,0,0,0,0,0,0,3.280057,4.090326
21:54:12.776,62.64438,Pattern A Left,0.440239,1.66839,-0.5902655,1.734004,348.3456,2.868919,0,0,0,0,0,0,3.280057,4.090326
21:54:12.789,62.65604,Pattern A Left,0.4403965,1.668448,-0.5902987,1.714971,348.485,2.892456,0,0,0,0,0,0,3.280057,4.090326
21:54:12.800,62.66671,Pattern A Left,0.4405459,1.66853,-0.5903325,1.693654,348.6268,2.913061,0,0,0,0,0,0,3.280057,4.090326
21:54:12.810,62.6778,Pattern A Left,0.4407175,1.668572,-0.590301,1.676668,348.7743,2.932772,0,0,0,0,0,0,3.280057,4.090326
21:54:12.822,62.68896,Pattern A Left,0.4408605,1.668655,-0.5902827,1.660551,348.9179,2.950742,0,0,0,0,0,0,3.280057,4.090326
21:54:12.833,62.70058,Pattern A Left,0.4410439,1.668751,-0.5902224,1.65094,349.0658,2.968456,0,0,0,0,0,0,3.280057,4.090326
21:54:12.844,62.71108,Pattern A Left,0.441184,1.668775,-0.5901572,1.650072,349.2016,2.984758,0,0,0,0,0,0,3.26435,4.09386
21:54:12.855,62.72216,Pattern A Left,0.4413222,1.668792,-0.5901138,1.665039,349.3373,2.99766,0,0,0,0,0,0,3.26435,4.09386
21:54:12.868,62.73583,Pattern A Left,0.4415511,1.668867,-0.5900745,1.697182,349.488,3.012326,0,0,0,0,0,0,3.26435,4.09386
21:54:12.879,62.74632,Pattern A Left,0.4416175,1.668804,-0.5900111,1.741548,349.6103,3.023755,0,0,0,0,0,0,3.26435,4.09386
21:54:12.890,62.75795,Pattern A Left,0.4416786,1.668784,-0.5899838,1.798903,349.722,3.034318,0,0,0,0,0,0,3.26435,4.09386
21:54:12.901,62.76836,Pattern A Left,0.4417663,1.668658,-0.5899653,1.862957,349.8297,3.038956,0,0,0,0,0,0,3.26435,4.09386
21:54:12.912,62.77993,Pattern A Left,0.4418713,1.66848,-0.589978,1.937434,349.9303,3.041724,0,0,0,0,0,0,3.26435,4.09386
21:54:12.923,62.79091,Pattern A Left,0.4419442,1.668332,-0.5900388,2.015163,350.0204,3.040143,0,0,0,0,0,0,3.26435,4.09386
21:54:12.935,62.80194,Pattern A Left,0.4419407,1.668117,-0.5900345,2.101223,350.0978,3.037081,0,0,0,0,0,0,3.26435,4.09386
21:54:12.946,62.81362,Pattern A Left,0.4420427,1.667966,-0.5900537,2.195195,350.1612,3.029101,0,0,0,0,0,0,0,0
21:54:12.957,62.82425,Pattern A Left,0.4420198,1.667778,-0.5901258,2.294898,350.2138,3.023347,0,0,0,0,0,0,0,0
21:54:12.968,62.83517,Pattern A Left,0.4420416,1.667535,-0.5902042,2.398172,350.2519,3.007205,0,0,0,0,0,0,0,0
21:54:12.979,62.8459,Pattern A Left,0.4420125,1.667225,-0.5903642,2.491546,350.2748,2.996672,0,0,0,0,0,0,0,0
21:54:12.991,62.85848,Pattern A Left,0.4419581,1.66695,-0.5905223,2.634162,350.291,2.981267,0,0,0,0,0,0,0,0
21:54:13.002,62.86896,Pattern A Left,0.4418867,1.666756,-0.5908253,2.739733,350.2917,2.972858,0,0,0,0,0,0,0,0
21:54:13.012,62.87979,Pattern A Left,0.4417858,1.666414,-0.5910846,2.852836,350.2797,2.960785,0,0,0,0,0,0,0,0
21:54:13.024,62.8907,Pattern A Left,0.4417342,1.666192,-0.5912867,2.960186,350.2587,2.946481,0,0,0,0,0,0,0,0
21:54:13.034,62.90159,Pattern A Left,0.4416302,1.665902,-0.5915601,3.063284,350.2237,2.932907,0,0,0,0,0,0,0,0
21:54:13.045,62.91307,Pattern A Left,0.441555,1.66558,-0.5917682,3.153911,350.1803,2.913554,0,0,0,0,0,0,3.62746,4.315613
21:54:13.057,62.92382,Pattern A Left,0.4414035,1.665283,-0.5920331,3.238953,350.1206,2.896747,0,0,0,0,0,0,3.62746,4.315613
21:54:13.068,62.93585,Pattern A Left,0.4413256,1.665045,-0.5923247,3.32149,350.0419,2.873631,0,0,0,0,0,0,3.62746,4.315613
21:54:13.079,62.94596,Pattern A Left,0.4411669,1.664818,-0.5926192,3.381692,349.9685,2.859982,0,0,0,0,0,0,3.62746,4.315613
21:54:13.089,62.95735,Pattern A Left,0.441028,1.664585,-0.5929738,3.439882,349.8848,2.843599,0,0,0,0,0,0,3.62746,4.315613
21:54:13.101,62.96866,Pattern A Left,0.4407886,1.664393,-0.5933095,3.493892,349.7868,2.830114,0,0,0,0,0,0,3.62746,4.315613
21:54:13.112,62.97955,Pattern A Left,0.440625,1.664181,-0.5937365,3.545967,349.6855,2.809876,0,0,0,0,0,0,3.62746,4.315613
21:54:13.124,62.99123,Pattern A Left,0.4403748,1.664043,-0.5941432,3.601454,349.577,2.795671,0,0,0,0,0,0,3.62746,4.315613
21:54:13.134,63.00161,Pattern A Left,0.4402009,1.663841,-0.594575,3.65541,349.471,2.778142,0,0,0,0,0,0,3.62746,4.315613
21:54:13.145,63.01316,Pattern A Left,0.4399738,1.663691,-0.5950028,3.711973,349.3567,2.76793,0,0,0,0,0,0,3.172918,4.193245
21:54:13.156,63.02395,Pattern A Left,0.439743,1.663548,-0.5953906,3.767558,349.2502,2.757622,0,0,0,0,0,0,3.172918,4.193245
21:54:13.168,63.03509,Pattern A Left,0.4395235,1.663476,-0.5958483,3.821381,349.1418,2.748116,0,0,0,0,0,0,3.172918,4.193245
21:54:13.179,63.04639,Pattern A Left,0.4393357,1.663373,-0.596319,3.867826,349.0349,2.741428,0,0,0,0,0,0,3.172918,4.193245
21:54:13.190,63.05757,Pattern A Left,0.4391542,1.663289,-0.5967504,3.912385,348.9328,2.729617,0,0,0,0,0,0,3.172918,4.193245
21:54:13.202,63.06988,Pattern A Left,0.4389573,1.66325,-0.5971594,3.953474,348.8378,2.717773,0,0,0,0,0,0,3.172918,4.193245
21:54:13.214,63.0808,Pattern A Left,0.4387706,1.663205,-0.5976435,3.984592,348.74,2.706132,0,0,0,0,0,0,3.172918,4.193245
21:54:13.224,63.09104,Pattern A Left,0.4385629,1.663116,-0.5979982,4.004319,348.6653,2.696703,0,0,0,0,0,0,3.172918,4.193245
21:54:13.235,63.10224,Pattern A Left,0.4384006,1.66308,-0.5984043,4.01577,348.591,2.688061,0,0,0,0,0,0,3.172918,4.193245
21:54:13.246,63.11359,Pattern A Left,0.4382824,1.663041,-0.5988295,4.020529,348.5226,2.68278,0,0,0,0,0,0,3.381943,4.156925
21:54:13.257,63.12436,Pattern A Left,0.4381506,1.663032,-0.5992092,4.01043,348.4682,2.681909,0,0,0,0,0,0,3.381943,4.156925
21:54:13.268,63.13559,Pattern A Left,0.4380684,1.663014,-0.5995733,3.99456,348.4146,2.686531,0,0,0,0,0,0,3.381943,4.156925
