SysTime,GameTime,Condition,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyeGazeOriginX,EyeGazeOriginY,EyeGazeOriginZ,EyeGazeDirX,EyeGazeDirY,EyeGazeDirZ,LeftPupilDiameter,RightPupilDiameter
18:38:46.758,6.639521,Pattern E Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:38:46.770,6.650699,Pattern E Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:38:46.781,6.662484,Pattern E Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:38:46.792,6.673009,Pattern E Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:38:46.803,6.684176,Pattern E Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:38:46.814,6.695441,Pattern E Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:38:46.825,6.70654,Pattern E Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:38:46.836,6.717523,Pattern E Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:38:46.848,6.729018,Pattern E Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:38:46.858,6.739601,Pattern E Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:38:46.869,6.750819,Pattern E Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:38:46.881,6.761912,Pattern E Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:38:46.891,6.77289,Pattern E Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:38:46.903,6.784137,Pattern E Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:38:46.914,6.795924,Pattern E Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:38:46.925,6.806193,Pattern E Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:38:46.936,6.817611,Pattern E Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:38:46.948,6.828721,Pattern E Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:38:46.959,6.839836,Pattern E Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:38:46.970,6.85114,Pattern E Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:38:46.981,6.86181,Pattern E Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:38:46.991,6.873011,Pattern E Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:38:47.003,6.884113,Pattern E Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:38:47.015,6.895971,Pattern E Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:38:47.025,6.906201,Pattern E Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:38:47.036,6.917459,Pattern E Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:38:47.048,6.92905,Pattern E Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:38:47.058,6.939985,Pattern E Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:38:47.070,6.951048,Pattern E Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:38:47.082,6.962497,Pattern E Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
