SysTime,GameTime,Condition,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyeGazeOriginX,EyeGazeOriginY,EyeGazeOriginZ,EyeGazeDirX,EyeGazeDirY,EyeGazeDirZ,LeftPupilDiameter,RightPupilDiameter
19:25:45.946,195.1258,Pattern D Left,1.787369,1.986517,0.7525803,3.157179,359.2666,355.4601,0,0,0,0,0,0,4.361462,4.126763
19:25:45.956,195.136,Pattern D Left,1.78749,1.986422,0.7516367,3.107853,359.3116,355.4656,0,0,0,0,0,0,4.361462,4.126763
19:25:45.967,195.1473,Pattern D Left,1.78774,1.986475,0.7506743,3.059341,359.3589,355.4721,0,0,0,0,0,0,4.361462,4.126763
19:25:45.979,195.1595,Pattern D Left,1.788114,1.98667,0.7496862,3.013035,359.4086,355.4787,0,0,0,0,0,0,4.361462,4.126763
19:25:45.990,195.1697,Pattern D Left,1.788185,1.986569,0.7487102,2.973952,359.4661,355.4955,0,0,0,0,0,0,4.087216,3.909939
19:25:46.001,195.1809,Pattern D Left,1.788339,1.986561,0.7476785,2.933684,359.5181,355.4996,0,0,0,0,0,0,4.087216,3.909939
19:25:46.013,195.1933,Pattern D Left,1.788606,1.986692,0.7466763,2.895194,359.5707,355.5001,0,0,0,0,0,0,4.087216,3.909939
19:25:46.023,195.2031,Pattern D Left,1.788663,1.986617,0.7457187,2.870647,359.6328,355.508,0,0,0,0,0,0,4.087216,3.909939
19:25:46.035,195.2146,Pattern D Left,1.788722,1.986564,0.7447919,2.837931,359.6874,355.5016,0,0,0,0,0,0,4.087216,3.909939
19:25:46.046,195.2257,Pattern D Left,1.788903,1.986656,0.7438499,2.806203,359.7429,355.4951,0,0,0,0,0,0,4.087216,3.909939
19:25:46.056,195.2365,Pattern D Left,1.788956,1.986525,0.7431327,2.807156,359.806,355.4987,0,0,0,0,0,0,4.087216,3.909939
19:25:46.067,195.2475,Pattern D Left,1.788994,1.986363,0.742556,2.775818,359.86,355.498,0,0,0,0,0,0,4.087216,3.909939
19:25:46.078,195.2588,Pattern D Left,1.789152,1.986356,0.7419227,2.742779,359.9146,355.4977,0,0,0,0,0,0,4.087216,3.909939
19:25:46.090,195.2696,Pattern D Left,1.789204,1.986259,0.741295,2.720121,359.9756,355.5064,0,0,0,0,0,0,4.087216,3.909939
19:25:46.103,195.2823,Pattern D Left,1.789148,1.986069,0.7406569,2.679678,0.02703468,355.505,0,0,0,0,0,0,3.934134,3.819602
19:25:46.111,195.2916,Pattern D Left,1.789215,1.98605,0.7400128,2.636081,0.07527104,355.5027,0,0,0,0,0,0,3.934134,3.819602
19:25:46.124,195.3037,Pattern D Left,1.78932,1.986112,0.7393308,2.592808,0.1304008,355.5129,0,0,0,0,0,0,3.934134,3.819602
19:25:46.133,195.3137,Pattern D Left,1.789091,1.985879,0.7385416,2.542004,0.1738193,355.5131,0,0,0,0,0,0,3.934134,3.819602
19:25:46.145,195.325,Pattern D Left,1.788993,1.985819,0.737727,2.487538,0.2152885,355.5159,0,0,0,0,0,0,3.934134,3.819602
19:25:46.157,195.3368,Pattern D Left,1.789013,1.985917,0.7369015,2.433796,0.2535778,355.5224,0,0,0,0,0,0,3.934134,3.819602
19:25:46.168,195.3474,Pattern D Left,1.78882,1.985759,0.7361317,2.397337,0.2977983,355.5399,0,0,0,0,0,0,3.934134,3.819602
19:25:46.178,195.3586,Pattern D Left,1.78868,1.985684,0.7353538,2.350164,0.3302357,355.5572,0,0,0,0,0,0,3.934134,3.819602
19:25:46.192,195.3714,Pattern D Left,1.788652,1.985764,0.734562,2.306223,0.3605133,355.5793,0,0,0,0,0,0,3.791614,3.610823
19:25:46.200,195.3806,Pattern D Left,1.788509,1.985795,0.733823,2.276743,0.3967223,355.6137,0,0,0,0,0,0,3.791614,3.610823
19:25:46.213,195.393,Pattern D Left,1.788327,1.985835,0.7331288,2.233599,0.4234301,355.6404,0,0,0,0,0,0,3.791614,3.610823
19:25:46.223,195.4024,Pattern D Left,1.788249,1.98601,0.7324104,2.191883,0.4492671,355.6689,0,0,0,0,0,0,3.791614,3.610823
19:25:46.233,195.414,Pattern D Left,1.788186,1.986184,0.7316694,2.166063,0.4812641,355.6974,0,0,0,0,0,0,3.791614,3.610823
19:25:46.245,195.4247,Pattern D Left,1.788048,1.986198,0.7309678,2.129472,0.5023935,355.7285,0,0,0,0,0,0,3.791614,3.610823
19:25:46.256,195.4359,Pattern D Left,1.788008,1.986356,0.7302368,2.095657,0.5217575,355.7608,0,0,0,0,0,0,3.791614,3.610823
19:25:46.268,195.4477,Pattern D Left,1.788056,1.986645,0.7294768,2.063248,0.5390821,355.7909,0,0,0,0,0,0,3.791614,3.610823
19:25:46.277,195.4578,Pattern D Left,1.787912,1.986593,0.7290521,2.061049,0.5604407,355.8191,0,0,0,0,0,0,3.791614,3.610823
19:25:46.289,195.4691,Pattern D Left,1.787857,1.986687,0.7285695,2.026764,0.5739004,355.84,0,0,0,0,0,0,3.791614,3.610823
19:25:46.304,195.4839,Pattern D Left,1.787887,1.986918,0.7280357,1.991066,0.5879616,355.8591,0,0,0,0,0,0,3.661502,3.513618
19:25:46.314,195.4937,Pattern D Left,1.787715,1.98703,0.7274612,1.96256,0.6082507,355.8904,0,0,0,0,0,0,3.661502,3.513618
19:25:46.323,195.5032,Pattern D Left,1.787536,1.987143,0.7269386,1.932675,0.6186628,355.9053,0,0,0,0,0,0,3.661502,3.513618
19:25:46.333,195.5137,Pattern D Left,1.787432,1.987386,0.7263425,1.90303,0.6283096,355.9225,0,0,0,0,0,0,3.661502,3.513618
19:25:46.346,195.5263,Pattern D Left,1.787308,1.987563,0.7257681,1.893077,0.6434671,355.942,0,0,0,0,0,0,3.661502,3.513618
19:25:46.355,195.5355,Pattern D Left,1.787141,1.987632,0.7252457,1.864671,0.6524799,355.9624,0,0,0,0,0,0,3.661502,3.513618
19:25:46.366,195.5465,Pattern D Left,1.787067,1.987832,0.7246977,1.835522,0.6615283,355.982,0,0,0,0,0,0,3.661502,3.513618
19:25:46.378,195.5576,Pattern D Left,1.787069,1.988157,0.7241029,1.80017,0.6719782,356.0023,0,0,0,0,0,0,3.661502,3.513618
19:25:46.389,195.5683,Pattern D Left,1.786844,1.988017,0.7239124,1.802484,0.690014,356.0205,0,0,0,0,0,0,3.661502,3.513618
19:25:46.400,195.5799,Pattern D Left,1.786708,1.988033,0.7236541,1.758048,0.701512,356.0388,0,0,0,0,0,0,3.638484,3.491398
19:25:46.411,195.591,Pattern D Left,1.78666,1.988201,0.7233295,1.708122,0.712806,356.056,0,0,0,0,0,0,3.638484,3.491398
19:25:46.422,195.6014,Pattern D Left,1.786705,1.988106,0.723023,1.671133,0.7272338,356.0539,0,0,0,0,0,0,3.638484,3.491398
19:25:46.433,195.6132,Pattern D Left,1.786831,1.988043,0.7226645,1.614923,0.7383112,356.0702,0,0,0,0,0,0,3.638484,3.491398
19:25:46.446,195.6261,Pattern D Left,1.787016,1.988154,0.7222589,1.561895,0.7484991,356.086,0,0,0,0,0,0,3.638484,3.491398
19:25:46.455,195.6358,Pattern D Left,1.78706,1.988112,0.7218564,1.529528,0.7664728,356.1078,0,0,0,0,0,0,3.638484,3.491398
19:25:46.467,195.6469,Pattern D Left,1.786983,1.987937,0.7214577,1.486209,0.7746501,356.1252,0,0,0,0,0,0,3.638484,3.491398
19:25:46.479,195.6593,Pattern D Left,1.786989,1.987939,0.7209915,1.443735,0.7823833,356.1438,0,0,0,0,0,0,3.638484,3.491398
19:25:46.492,195.6719,Pattern D Left,1.786902,1.987931,0.7206169,1.432856,0.7967714,356.1742,0,0,0,0,0,0,3.592714,3.401495
19:25:46.500,195.6804,Pattern D Left,1.786678,1.987846,0.7203957,1.397752,0.8023818,356.1911,0,0,0,0,0,0,3.592714,3.401495
19:25:46.511,195.6915,Pattern D Left,1.786547,1.987914,0.7201149,1.362695,0.8070925,356.2068,0,0,0,0,0,0,3.592714,3.401495
19:25:46.523,195.7033,Pattern D Left,1.786438,1.988028,0.7197933,1.344128,0.8191763,356.2231,0,0,0,0,0,0,3.592714,3.401495
19:25:46.533,195.7136,Pattern D Left,1.78619,1.987922,0.7194923,1.311441,0.8230302,356.236,0,0,0,0,0,0,3.592714,3.401495
19:25:46.547,195.727,Pattern D Left,1.786041,1.987983,0.7191343,1.281111,0.8262032,356.2479,0,0,0,0,0,0,3.592714,3.401495
19:25:46.558,195.7378,Pattern D Left,1.785982,1.988187,0.7187364,1.254781,0.8294236,356.2593,0,0,0,0,0,0,3.592714,3.401495
19:25:46.568,195.7485,Pattern D Left,1.785648,1.988124,0.7188334,1.280845,0.8399234,356.2802,0,0,0,0,0,0,3.592714,3.401495
19:25:46.578,195.7581,Pattern D Left,1.785392,1.988166,0.7188984,1.262265,0.8433638,356.2944,0,0,0,0,0,0,3.592714,3.401495
19:25:46.591,195.7703,Pattern D Left,1.785219,1.988347,0.7188794,1.245137,0.8471233,356.3123,0,0,0,0,0,0,3.566012,3.378833
19:25:46.600,195.7797,Pattern D Left,1.784843,1.988215,0.718922,1.253608,0.8602562,356.3381,0,0,0,0,0,0,3.566012,3.378833
19:25:46.611,195.7909,Pattern D Left,1.784492,1.988116,0.7189231,1.238402,0.863314,356.3604,0,0,0,0,0,0,3.566012,3.378833
19:25:46.623,195.8032,Pattern D Left,1.784244,1.988179,0.7188434,1.221739,0.8653955,356.3847,0,0,0,0,0,0,3.566012,3.378833
19:25:46.635,195.8153,Pattern D Left,1.783823,1.988002,0.718991,1.244564,0.8749694,356.413,0,0,0,0,0,0,3.566012,3.378833
19:25:46.644,195.8242,Pattern D Left,1.783416,1.987853,0.7191576,1.228631,0.8736222,356.4389,0,0,0,0,0,0,3.566012,3.378833
19:25:46.656,195.8359,Pattern D Left,1.783122,1.987864,0.7192344,1.21547,0.8692948,356.4654,0,0,0,0,0,0,3.566012,3.378833
19:25:46.666,195.8464,Pattern D Left,1.782715,1.987773,0.7194859,1.255319,0.8718258,356.4997,0,0,0,0,0,0,3.566012,3.378833
19:25:46.678,195.8582,Pattern D Left,1.782177,1.987566,0.7199271,1.252962,0.8604719,356.5285,0,0,0,0,0,0,3.566012,3.378833
19:25:46.690,195.8699,Pattern D Left,1.781769,1.987531,0.7202498,1.252439,0.8484931,356.5544,0,0,0,0,0,0,3.51394,3.365948
19:25:46.700,195.8805,Pattern D Left,1.781373,1.98744,0.7206843,1.304344,0.8417913,356.5748,0,0,0,0,0,0,3.51394,3.365948
19:25:46.711,195.8915,Pattern D Left,1.780923,1.987177,0.7213554,1.309669,0.8244881,356.5966,0,0,0,0,0,0,3.51394,3.365948
19:25:46.723,195.903,Pattern D Left,1.780595,1.987088,0.7218831,1.315928,0.8068485,356.6115,0,0,0,0,0,0,3.51394,3.365948
19:25:46.734,195.9146,Pattern D Left,1.780283,1.987038,0.7223826,1.359158,0.7962388,356.6205,0,0,0,0,0,0,3.51394,3.365948
19:25:46.745,195.9248,Pattern D Left,1.779806,1.986804,0.7230439,1.373483,0.7768421,356.6183,0,0,0,0,0,0,3.51394,3.365948
19:25:46.756,195.9364,Pattern D Left,1.779434,1.98673,0.7236032,1.396166,0.7565362,356.6088,0,0,0,0,0,0,3.51394,3.365948
19:25:46.769,195.949,Pattern D Left,1.779121,1.986697,0.7241751,1.470794,0.7426761,356.5882,0,0,0,0,0,0,3.51394,3.365948
19:25:46.780,195.9603,Pattern D Left,1.778785,1.986491,0.7249507,1.505108,0.7255559,356.5741,0,0,0,0,0,0,3.51394,3.365948
19:25:46.789,195.9696,Pattern D Left,1.778535,1.986425,0.7256319,1.545643,0.7099878,356.56,0,0,0,0,0,0,3.51394,3.365948
19:25:46.801,195.9814,Pattern D Left,1.778381,1.986489,0.7261805,1.587088,0.6982334,356.5475,0,0,0,0,0,0,3.505466,3.338312
19:25:46.811,195.9914,Pattern D Left,1.778206,1.986201,0.7268553,1.655719,0.697305,356.5217,0,0,0,0,0,0,3.505466,3.338312
19:25:46.824,196.0037,Pattern D Left,1.778113,1.98604,0.7274265,1.694208,0.6935627,356.5116,0,0,0,0,0,0,3.505466,3.338312
19:25:46.834,196.0148,Pattern D Left,1.778098,1.986024,0.7279022,1.729485,0.6945358,356.5029,0,0,0,0,0,0,3.505466,3.338312
19:25:46.844,196.0248,Pattern D Left,1.777789,1.985708,0.7285897,1.789386,0.7083287,356.5009,0,0,0,0,0,0,3.505466,3.338312
19:25:46.856,196.0358,Pattern D Left,1.77757,1.98554,0.7291825,1.814746,0.7179001,356.4968,0,0,0,0,0,0,3.505466,3.338312
19:25:46.868,196.048,Pattern D Left,1.777448,1.985519,0.7296836,1.837188,0.7308006,356.4948,0,0,0,0,0,0,3.505466,3.338312
19:25:46.878,196.0585,Pattern D Left,1.777261,1.985348,0.7302684,1.879874,0.7524692,356.4943,0,0,0,0,0,0,3.505466,3.338312
19:25:46.889,196.0695,Pattern D Left,1.777111,1.985217,0.7308304,1.894439,0.7706255,356.496,0,0,0,0,0,0,3.505466,3.338312
19:25:46.902,196.0822,Pattern D Left,1.777053,1.985237,0.7313207,1.905639,0.791805,356.4991,0,0,0,0,0,0,3.505826,3.321082
19:25:46.912,196.0919,Pattern D Left,1.776948,1.9852,0.731699,1.919085,0.8204519,356.5019,0,0,0,0,0,0,3.505826,3.321082
19:25:46.923,196.1027,Pattern D Left,1.776808,1.985128,0.7320091,1.918974,0.8418909,356.5061,0,0,0,0,0,0,3.505826,3.321082
19:25:46.934,196.115,Pattern D Left,1.776758,1.985197,0.7322739,1.91733,0.8653276,356.5114,0,0,0,0,0,0,3.505826,3.321082
19:25:46.947,196.1271,Pattern D Left,1.776709,1.985226,0.7324663,1.922138,0.8964546,356.5092,0,0,0,0,0,0,3.505826,3.321082
19:25:46.956,196.1357,Pattern D Left,1.776587,1.985075,0.7325873,1.91456,0.9169698,356.5139,0,0,0,0,0,0,3.505826,3.321082
19:25:46.967,196.1471,Pattern D Left,1.776558,1.985072,0.732672,1.904415,0.9364689,356.5187,0,0,0,0,0,0,3.505826,3.321082
19:25:46.978,196.1585,Pattern D Left,1.776583,1.985125,0.732735,1.904611,0.9627463,356.5118,0,0,0,0,0,0,3.505826,3.321082
19:25:46.989,196.1688,Pattern D Left,1.776525,1.984863,0.7327982,1.888371,0.9802617,356.5111,0,0,0,0,0,0,3.505826,3.321082
19:25:47.001,196.1804,Pattern D Left,1.776554,1.984763,0.7328358,1.868891,0.9974543,356.5083,0,0,0,0,0,0,3.504896,3.315035
19:25:47.012,196.1923,Pattern D Left,1.776663,1.984812,0.7328499,1.845913,1.014191,356.5062,0,0,0,0,0,0,3.504896,3.315035
19:25:47.023,196.2023,Pattern D Left,1.776685,1.984553,0.7329005,1.834557,1.0365,356.4981,0,0,0,0,0,0,3.504896,3.315035
19:25:47.034,196.2137,Pattern D Left,1.776767,1.984399,0.7329356,1.806883,1.05164,356.4998,0,0,0,0,0,0,3.504896,3.315035
19:25:47.045,196.225,Pattern D Left,1.776924,1.984402,0.7329481,1.779045,1.06514,356.5037,0,0,0,0,0,0,3.504896,3.315035
19:25:47.056,196.2359,Pattern D Left,1.777021,1.984332,0.7330102,1.768576,1.081812,356.5096,0,0,0,0,0,0,3.504896,3.315035
19:25:47.070,196.2494,Pattern D Left,1.777095,1.984241,0.7331032,1.740624,1.092952,356.5155,0,0,0,0,0,0,3.504896,3.315035
19:25:47.079,196.2595,Pattern D Left,1.777253,1.984303,0.7331693,1.709402,1.104935,356.522,0,0,0,0,0,0,3.504896,3.315035
19:25:47.092,196.2714,Pattern D Left,1.777269,1.98427,0.7333097,1.707079,1.122397,356.5399,0,0,0,0,0,0,3.504005,3.382527
19:25:47.100,196.2801,Pattern D Left,1.777096,1.984077,0.7335656,1.67192,1.13285,356.5476,0,0,0,0,0,0,3.504005,3.382527
19:25:47.111,196.292,Pattern D Left,1.777027,1.984044,0.7337844,1.632236,1.143254,356.5566,0,0,0,0,0,0,3.504005,3.382527
19:25:47.124,196.3035,Pattern D Left,1.777038,1.984101,0.7339559,1.604881,1.157706,356.5591,0,0,0,0,0,0,3.504005,3.382527
19:25:47.133,196.3134,Pattern D Left,1.776978,1.983814,0.73414,1.560391,1.16594,356.5691,0,0,0,0,0,0,3.504005,3.382527
19:25:47.145,196.3252,Pattern D Left,1.77701,1.983695,0.734293,1.513994,1.172472,356.5795,0,0,0,0,0,0,3.504005,3.382527
19:25:47.156,196.3364,Pattern D Left,1.777123,1.983726,0.7344136,1.468543,1.176723,356.5887,0,0,0,0,0,0,3.504005,3.382527
19:25:47.167,196.347,Pattern D Left,1.776882,1.983645,0.7347038,1.446718,1.184339,356.6162,0,0,0,0,0,0,3.504005,3.382527
19:25:47.179,196.3589,Pattern D Left,1.776681,1.983667,0.7349794,1.404615,1.185479,356.623,0,0,0,0,0,0,3.504005,3.382527
19:25:47.191,196.3706,Pattern D Left,1.776586,1.98382,0.7352135,1.362849,1.185147,356.629,0,0,0,0,0,0,3.542293,3.411631
19:25:47.201,196.381,Pattern D Left,1.776212,1.983725,0.735575,1.345467,1.189311,356.6487,0,0,0,0,0,0,3.542293,3.411631
19:25:47.212,196.3916,Pattern D Left,1.775881,1.983659,0.7358965,1.311593,1.186059,356.6532,0,0,0,0,0,0,3.542293,3.411631
19:25:47.226,196.4055,Pattern D Left,1.775652,1.983724,0.7361872,1.277761,1.181412,356.6578,0,0,0,0,0,0,3.542293,3.411631
19:25:47.235,196.4151,Pattern D Left,1.775456,1.983537,0.7364631,1.261693,1.181975,356.6442,0,0,0,0,0,0,3.542293,3.411631
19:25:47.245,196.4249,Pattern D Left,1.775338,1.983337,0.7366983,1.235008,1.174812,356.6483,0,0,0,0,0,0,3.542293,3.411631
19:25:47.256,196.4364,Pattern D Left,1.775308,1.983275,0.7369092,1.210672,1.165993,356.6522,0,0,0,0,0,0,3.542293,3.411631
19:25:47.267,196.4473,Pattern D Left,1.775296,1.983212,0.7370887,1.205532,1.16413,356.6445,0,0,0,0,0,0,3.542293,3.411631
19:25:47.278,196.4581,Pattern D Left,1.775121,1.98278,0.7372379,1.186786,1.152421,356.6477,0,0,0,0,0,0,3.542293,3.411631
19:25:47.290,196.4701,Pattern D Left,1.775048,1.982521,0.7373645,1.169106,1.140241,356.6505,0,0,0,0,0,0,3.552665,3.414177
19:25:47.303,196.4834,Pattern D Left,1.774994,1.982232,0.7374058,1.154107,1.13691,356.6386,0,0,0,0,0,0,3.552665,3.414177
19:25:47.311,196.4919,Pattern D Left,1.77489,1.981744,0.7373189,1.137231,1.125761,356.6414,0,0,0,0,0,0,3.552665,3.414177
19:25:47.322,196.5023,Pattern D Left,1.774881,1.981441,0.7372373,1.119405,1.114756,356.6452,0,0,0,0,0,0,3.552665,3.414177
19:25:47.334,196.514,Pattern D Left,1.774954,1.981282,0.7371545,1.099422,1.103725,356.6499,0,0,0,0,0,0,3.552665,3.414177
19:25:47.344,196.5247,Pattern D Left,1.775024,1.980723,0.737277,1.109166,1.09951,356.6333,0,0,0,0,0,0,3.552665,3.414177
19:25:47.356,196.5366,Pattern D Left,1.77517,1.980255,0.7374133,1.084219,1.089502,356.6417,0,0,0,0,0,0,3.552665,3.414177
19:25:47.368,196.5478,Pattern D Left,1.775377,1.979989,0.7375175,1.058666,1.080753,356.6501,0,0,0,0,0,0,3.552665,3.414177
19:25:47.378,196.5587,Pattern D Left,1.775535,1.979439,0.7377017,1.055445,1.079772,356.6339,0,0,0,0,0,0,3.552665,3.414177
19:25:47.389,196.5696,Pattern D Left,1.775741,1.979003,0.7378719,1.02729,1.072278,356.6434,0,0,0,0,0,0,3.552665,3.414177
19:25:47.401,196.5811,Pattern D Left,1.776019,1.97873,0.7380178,0.9965428,1.06514,356.6527,0,0,0,0,0,0,3.536125,3.413422
19:25:47.411,196.5913,Pattern D Left,1.776075,1.978325,0.7382146,0.9856108,1.065476,356.6668,0,0,0,0,0,0,3.536125,3.413422
19:25:47.423,196.6025,Pattern D Left,1.776028,1.977907,0.738426,0.9537845,1.059895,356.6735,0,0,0,0,0,0,3.536125,3.413422
19:25:47.435,196.6155,Pattern D Left,1.776084,1.977638,0.738619,0.9205754,1.053655,356.6777,0,0,0,0,0,0,3.536125,3.413422
19:25:47.448,196.6277,Pattern D Left,1.776102,1.977306,0.7388052,0.9018375,1.054709,356.6681,0,0,0,0,0,0,3.536125,3.413422
19:25:47.456,196.6365,Pattern D Left,1.776099,1.976962,0.738974,0.8691317,1.050645,356.6635,0,0,0,0,0,0,3.536125,3.413422
19:25:47.469,196.6486,Pattern D Left,1.776189,1.976761,0.7391221,0.8365491,1.048192,356.6553,0,0,0,0,0,0,3.536125,3.413422
19:25:47.478,196.6583,Pattern D Left,1.776246,1.976534,0.7392513,0.8209159,1.054188,356.6377,0,0,0,0,0,0,3.536125,3.413422
19:25:47.490,196.67,Pattern D Left,1.776141,1.976076,0.739379,0.7868097,1.05321,356.628,0,0,0,0,0,0,3.536125,3.413422
19:25:47.501,196.681,Pattern D Left,1.77615,1.975804,0.7394822,0.754569,1.054,356.6207,0,0,0,0,0,0,3.568323,3.403268
19:25:47.512,196.6926,Pattern D Left,1.776219,1.975541,0.7395425,0.7261062,1.062783,356.5934,0,0,0,0,0,0,3.568323,3.403268
19:25:47.523,196.7027,Pattern D Left,1.776275,1.975096,0.7395075,0.6946992,1.066499,356.5878,0,0,0,0,0,0,3.568323,3.403268
19:25:47.534,196.7142,Pattern D Left,1.776428,1.974803,0.7394727,0.6658222,1.072361,356.5814,0,0,0,0,0,0,3.568323,3.403268
19:25:47.547,196.7266,Pattern D Left,1.776664,1.974653,0.7394385,0.639623,1.080325,356.5744,0,0,0,0,0,0,3.568323,3.403268
19:25:47.555,196.7357,Pattern D Left,1.776933,1.974333,0.7393636,0.616917,1.097829,356.5422,0,0,0,0,0,0,3.568323,3.403268
19:25:47.567,196.7475,Pattern D Left,1.777263,1.974056,0.7392799,0.5874513,1.112699,356.5359,0,0,0,0,0,0,3.568323,3.403268
19:25:47.582,196.7613,Pattern D Left,1.777663,1.973915,0.7392016,0.557452,1.130419,356.5317,0,0,0,0,0,0,3.568323,3.403268
19:25:47.590,196.7698,Pattern D Left,1.777911,1.973699,0.739076,0.5314355,1.156108,356.5269,0,0,0,0,0,0,3.568323,3.403268
19:25:47.603,196.7829,Pattern D Left,1.778137,1.973536,0.7389461,0.5024056,1.177828,356.5268,0,0,0,0,0,0,3.60832,3.399562
19:25:47.611,196.7917,Pattern D Left,1.778449,1.973484,0.7388233,0.4748564,1.203146,356.529,0,0,0,0,0,0,3.60832,3.399562
19:25:47.622,196.8022,Pattern D Left,1.778697,1.973402,0.7387629,0.4663967,1.231829,356.5288,0,0,0,0,0,0,3.60832,3.399562
19:25:47.633,196.8135,Pattern D Left,1.778943,1.973321,0.7387416,0.4435283,1.262117,356.5343,0,0,0,0,0,0,3.60832,3.399562
19:25:47.646,196.8252,Pattern D Left,1.779254,1.973348,0.7387207,0.4302462,1.290482,356.5407,0,0,0,0,0,0,3.60832,3.399562
19:25:47.656,196.8357,Pattern D Left,1.77952,1.973326,0.7387317,0.4397683,1.323885,356.5479,0,0,0,0,0,0,3.60832,3.399562
19:25:47.667,196.8465,Pattern D Left,1.779674,1.973184,0.7387897,0.4369625,1.353643,356.5558,0,0,0,0,0,0,3.60832,3.399562
19:25:47.678,196.8584,Pattern D Left,1.779925,1.973154,0.7388383,0.4368287,1.385628,356.566,0,0,0,0,0,0,3.60832,3.399562
19:25:47.690,196.8691,Pattern D Left,1.780108,1.973088,0.7389492,0.4876275,1.421123,356.6035,0,0,0,0,0,0,3.60832,3.399562
19:25:47.700,196.8797,Pattern D Left,1.779676,1.972417,0.7394415,0.4840984,1.455162,356.6115,0,0,0,0,0,0,3.615072,3.395963
19:25:47.712,196.8921,Pattern D Left,1.779392,1.971896,0.7399023,0.4777953,1.495502,356.6189,0,0,0,0,0,0,3.615072,3.395963
19:25:47.723,196.9031,Pattern D Left,1.779269,1.971572,0.7402754,0.4692889,1.532909,356.6251,0,0,0,0,0,0,3.615072,3.395963
19:25:47.734,196.9142,Pattern D Left,1.778898,1.971042,0.7406899,0.4716863,1.577543,356.6383,0,0,0,0,0,0,3.615072,3.395963
19:25:47.746,196.9257,Pattern D Left,1.778677,1.970677,0.7410488,0.4616492,1.616429,356.6482,0,0,0,0,0,0,3.615072,3.395963
19:25:47.758,196.9376,Pattern D Left,1.77843,1.970348,0.7414202,0.4775078,1.660563,356.6846,0,0,0,0,0,0,3.615072,3.395963
19:25:47.768,196.9479,Pattern D Left,1.777723,1.969804,0.7418665,0.4675214,1.695121,356.6965,0,0,0,0,0,0,3.615072,3.395963
19:25:47.780,196.9603,Pattern D Left,1.777167,1.969391,0.7422887,0.4574589,1.726474,356.7084,0,0,0,0,0,0,3.615072,3.395963
19:25:47.790,196.9707,Pattern D Left,1.776727,1.969079,0.7426901,0.4697166,1.766134,356.7342,0,0,0,0,0,0,3.615072,3.395963
19:25:47.801,196.9808,Pattern D Left,1.775905,1.968496,0.7432345,0.462058,1.79469,356.7482,0,0,0,0,0,0,3.592463,3.343288
19:25:47.812,196.9922,Pattern D Left,1.775246,1.96805,0.7437481,0.4501517,1.82088,356.7609,0,0,0,0,0,0,3.592463,3.343288
19:25:47.826,197.0059,Pattern D Left,1.77476,1.967745,0.7442178,0.4368162,1.844032,356.7736,0,0,0,0,0,0,3.592463,3.343288
19:25:47.834,197.0139,Pattern D Left,1.774132,1.967414,0.7445676,0.4232313,1.871071,356.7906,0,0,0,0,0,0,3.592463,3.343288
19:25:47.846,197.0255,Pattern D Left,1.773525,1.967133,0.7448546,0.4094609,1.886811,356.8023,0,0,0,0,0,0,3.592463,3.343288
19:25:47.857,197.0371,Pattern D Left,1.773091,1.966972,0.7451178,0.3982284,1.897775,356.8119,0,0,0,0,0,0,3.592463,3.343288
19:25:47.867,197.0468,Pattern D Left,1.772663,1.966753,0.7454026,0.4095404,1.911451,356.8161,0,0,0,0,0,0,3.592463,3.343288
19:25:47.877,197.0578,Pattern D Left,1.772059,1.966219,0.7457325,0.4036521,1.914108,356.8233,0,0,0,0,0,0,3.592463,3.343288
19:25:47.890,197.07,Pattern D Left,1.771594,1.965812,0.7460622,0.4018064,1.912148,356.8293,0,0,0,0,0,0,3.58056,3.324791
19:25:47.901,197.0809,Pattern D Left,1.771298,1.965555,0.7463543,0.4052822,1.906112,356.8325,0,0,0,0,0,0,3.58056,3.324791
19:25:47.911,197.0915,Pattern D Left,1.770759,1.965006,0.7466693,0.4288801,1.901939,356.8272,0,0,0,0,0,0,3.58056,3.324791
19:25:47.925,197.1047,Pattern D Left,1.770371,1.964598,0.7469591,0.4402624,1.890155,356.8292,0,0,0,0,0,0,3.58056,3.324791
19:25:47.935,197.1152,Pattern D Left,1.770098,1.964296,0.7472523,0.4527496,1.875648,356.8328,0,0,0,0,0,0,3.58056,3.324791
19:25:47.944,197.1244,Pattern D Left,1.769783,1.963923,0.7474877,0.4713918,1.868028,356.8327,0,0,0,0,0,0,3.58056,3.324791
19:25:47.956,197.1362,Pattern D Left,1.769395,1.963442,0.7477119,0.4815488,1.852248,356.8376,0,0,0,0,0,0,3.58056,3.324791
19:25:47.968,197.1478,Pattern D Left,1.769147,1.963105,0.7479318,0.4884224,1.836362,356.8435,0,0,0,0,0,0,3.58056,3.324791
19:25:47.979,197.1593,Pattern D Left,1.768879,1.962703,0.7481958,0.5122225,1.825256,356.8484,0,0,0,0,0,0,3.58056,3.324791
19:25:47.990,197.17,Pattern D Left,1.768515,1.962134,0.7485249,0.5137868,1.80848,356.854,0,0,0,0,0,0,3.58056,3.324791
19:25:48.002,197.1819,Pattern D Left,1.768279,1.961708,0.7488446,0.5130119,1.793455,356.8599,0,0,0,0,0,0,3.573396,3.309335
