SysTime,GameTime,Condition,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyeGazeOriginX,EyeGazeOriginY,EyeGazeOriginZ,EyeGazeDirX,EyeGazeDirY,EyeGazeDirZ,LeftPupilDiameter,RightPupilDiameter
18:09:11.212,29.67525,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.222,29.6868,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.231,29.69773,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.241,29.70874,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.250,29.71989,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.260,29.73098,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.269,29.74219,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.278,29.75315,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.288,29.76445,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.297,29.77536,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.307,29.78652,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.316,29.79764,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.326,29.80883,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.336,29.82015,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.344,29.83089,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.354,29.84207,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.363,29.85303,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.373,29.86427,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.382,29.87543,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.393,29.88712,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.401,29.89775,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.411,29.90883,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.420,29.91987,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.430,29.93098,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.440,29.94196,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.449,29.95322,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.458,29.96437,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.467,29.97535,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.478,29.98699,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.486,29.99782,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.497,30.00911,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.505,30.01993,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.515,30.03084,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.525,30.04191,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.534,30.05303,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.543,30.06455,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.553,30.07559,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.563,30.08733,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.573,30.09855,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.582,30.10878,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.591,30.11972,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.600,30.13091,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.610,30.14242,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.619,30.15313,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.629,30.16423,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.638,30.17542,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.647,30.18644,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.657,30.19771,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.667,30.20911,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.676,30.21983,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.686,30.23092,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.695,30.24201,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.703,30.25316,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.714,30.26421,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.723,30.27538,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.733,30.28693,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.742,30.29795,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.752,30.30873,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.761,30.31979,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.771,30.33089,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.780,30.34244,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.789,30.3531,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.799,30.36419,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.808,30.37521,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.818,30.38737,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.827,30.39797,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.837,30.40874,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.846,30.41984,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.856,30.431,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.865,30.44197,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.874,30.45315,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.884,30.46428,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.893,30.47538,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.903,30.48665,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.912,30.49765,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.922,30.5087,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.931,30.5198,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.941,30.53096,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.950,30.54193,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.960,30.5533,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.969,30.56419,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.978,30.57521,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.988,30.58635,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:11.997,30.59764,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.007,30.60859,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.016,30.61971,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.026,30.63101,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.035,30.64215,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.044,30.65335,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.055,30.66433,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.064,30.67541,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.073,30.68667,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.082,30.69776,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.093,30.70906,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.102,30.71992,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.111,30.73089,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.121,30.74228,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.129,30.75311,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.140,30.76414,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.149,30.77534,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.158,30.78642,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.167,30.79776,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.177,30.80853,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.187,30.81991,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.197,30.83142,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.206,30.84215,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.214,30.85306,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.225,30.86425,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.234,30.87553,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.244,30.88687,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.253,30.89764,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.263,30.90885,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.272,30.91977,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.281,30.93091,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.291,30.94212,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.300,30.95324,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.310,30.96419,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.319,30.97531,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.329,30.98634,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.338,30.99756,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.348,31.00863,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.357,31.01986,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.367,31.03103,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.376,31.04208,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.386,31.05343,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.395,31.06436,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.404,31.0753,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.414,31.08646,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.423,31.09767,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.433,31.10865,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.442,31.11973,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.452,31.13105,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.462,31.14224,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.471,31.1532,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.480,31.16425,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.489,31.17529,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.499,31.18639,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.508,31.19764,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.518,31.20859,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.527,31.21975,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.537,31.23078,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.547,31.24257,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.556,31.25367,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.565,31.26432,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.574,31.27525,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.585,31.28671,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.594,31.2979,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.603,31.30856,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.612,31.31978,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.622,31.33091,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.632,31.34195,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.641,31.35304,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.651,31.36423,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.659,31.37529,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.669,31.38643,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.679,31.39783,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.689,31.40875,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.697,31.4199,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.709,31.43208,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.728,31.45536,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.735,31.46334,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.743,31.47272,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.753,31.48458,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.764,31.49756,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.772,31.50719,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.781,31.51803,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.793,31.53136,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.802,31.54249,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.812,31.55355,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.819,31.56237,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.827,31.57274,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.837,31.58343,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.846,31.59456,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.856,31.60568,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.866,31.61783,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.875,31.62792,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.884,31.63888,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.894,31.65003,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.904,31.66116,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.913,31.67233,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.922,31.68338,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.932,31.69496,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.942,31.70584,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.951,31.71746,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.961,31.72856,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.972,31.74093,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:12.998,31.7716,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.006,31.78158,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.013,31.79029,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.023,31.80168,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.033,31.81378,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.041,31.82313,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.050,31.83419,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.061,31.84622,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.071,31.85852,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.079,31.86761,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.088,31.87841,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.098,31.88984,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.109,31.90188,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.117,31.91263,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.128,31.92474,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.136,31.93476,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.146,31.94628,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.155,31.95642,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.164,31.96745,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.173,31.97799,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.182,31.98916,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.193,32.00072,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.201,32.01147,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.212,32.02285,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.221,32.03449,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.230,32.04451,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.239,32.05593,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.249,32.06736,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.259,32.0798,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.269,32.09052,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.280,32.10342,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.289,32.11421,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.297,32.12389,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.306,32.13462,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.316,32.14542,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.325,32.15635,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.335,32.16739,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.343,32.17764,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.353,32.18883,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.362,32.20017,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.371,32.21106,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.381,32.22198,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.390,32.23298,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.400,32.24416,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.409,32.25542,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.419,32.26669,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.428,32.27797,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.438,32.28955,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.448,32.30092,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.457,32.31152,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.467,32.32238,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.475,32.333,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.485,32.34428,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.494,32.35558,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.504,32.36639,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.513,32.37793,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.523,32.38874,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.533,32.4001,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.542,32.41092,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.552,32.42287,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.562,32.43459,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.571,32.44469,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.580,32.45596,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.590,32.46734,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.598,32.47786,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.608,32.48875,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.618,32.50021,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.627,32.51118,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.637,32.52204,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.646,32.53322,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.655,32.5442,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.665,32.55548,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.674,32.56636,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.683,32.57749,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.693,32.58875,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.703,32.60028,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.712,32.61089,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.722,32.62219,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.731,32.63302,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.740,32.64417,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.749,32.65542,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.760,32.66642,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.769,32.67749,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.778,32.68859,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.788,32.69985,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.798,32.71165,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.808,32.72315,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.817,32.73409,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.826,32.74471,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.835,32.75594,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.845,32.76712,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.855,32.77853,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.864,32.78965,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.874,32.80053,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.883,32.8117,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.893,32.82316,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.902,32.83382,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.911,32.84474,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.920,32.85555,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.931,32.86758,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.939,32.87821,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.950,32.88989,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.959,32.90046,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.968,32.91195,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.978,32.92282,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.987,32.93392,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:13.997,32.94489,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18:09:14.006,32.95568,Practice Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0
