SysTime,GameTime,Condition,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyeGazeOriginX,EyeGazeOriginY,EyeGazeOriginZ,EyeGazeDirX,EyeGazeDirY,EyeGazeDirZ,LeftPupilDiameter,RightPupilDiameter
18:34:22.488,14.99663,Pattern C Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:22.500,15.00795,Pattern C Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:22.510,15.01974,Pattern C Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:22.522,15.0304,Pattern C Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:22.533,15.04122,Pattern C Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:22.544,15.05259,Pattern C Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:22.555,15.06339,Pattern C Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:22.566,15.07433,Pattern C Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:22.577,15.08568,Pattern C Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:22.588,15.09762,Pattern C Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:22.599,15.10766,Pattern C Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:22.610,15.11886,Pattern C Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:22.622,15.13036,Pattern C Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:22.632,15.14119,Pattern C Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:22.867,15.37488,Pattern A Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:22.878,15.38605,Pattern A Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:22.888,15.39713,Pattern A Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:22.899,15.40774,Pattern A Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:22.910,15.41892,Pattern A Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:22.922,15.43011,Pattern A Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:22.933,15.44135,Pattern A Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:22.944,15.45282,Pattern A Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:22.955,15.46354,Pattern A Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:22.966,15.47517,Pattern A Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:22.978,15.4861,Pattern A Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:22.988,15.49701,Pattern A Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:22.999,15.50796,Pattern A Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.010,15.51914,Pattern A Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.022,15.53039,Pattern A Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.033,15.5413,Pattern A Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.044,15.55299,Pattern A Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.055,15.56331,Pattern A Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.066,15.57465,Pattern A Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.246,15.75421,Pattern C Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.257,15.76521,Pattern C Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.267,15.77613,Pattern C Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.278,15.787,Pattern C Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.289,15.79814,Pattern C Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.302,15.81019,Pattern C Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.314,15.82195,Pattern C Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.325,15.83352,Pattern C Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.339,15.84676,Pattern C Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.350,15.85912,Pattern C Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.361,15.87002,Pattern C Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.373,15.88107,Pattern C Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.384,15.89239,Pattern C Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.395,15.90366,Pattern C Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.565,16.07291,Pattern E Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.579,16.08668,Pattern E Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.590,16.09906,Pattern E Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.602,16.11023,Pattern E Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.612,16.12048,Pattern E Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.623,16.13219,Pattern E Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.635,16.14323,Pattern E Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.647,16.15561,Pattern E Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.658,16.1664,Pattern E Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.669,16.17751,Pattern E Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.680,16.18861,Pattern E Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.691,16.19977,Pattern E Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.702,16.21076,Pattern E Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.714,16.22196,Pattern E Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.870,16.3778,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.880,16.3887,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.890,16.39984,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.902,16.41078,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.913,16.42191,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.925,16.43321,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.935,16.44417,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.947,16.45601,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.960,16.46815,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.972,16.48022,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.982,16.49131,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:23.994,16.50268,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:24.005,16.5136,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:24.016,16.52468,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:24.172,16.68069,Pattern D Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:24.183,16.69178,Pattern D Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:24.195,16.7031,Pattern D Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:24.205,16.71389,Pattern D Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:24.217,16.72554,Pattern D Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:24.227,16.73613,Pattern D Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:24.240,16.74812,Pattern D Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:24.249,16.75839,Pattern D Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:24.261,16.76982,Pattern D Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:24.272,16.78092,Pattern D Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:24.283,16.79203,Pattern D Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:24.295,16.8029,Pattern D Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:24.305,16.81398,Pattern D Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:24.473,16.98104,Pattern E Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:24.483,16.99191,Pattern E Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:24.494,17.00294,Pattern E Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:24.505,17.0139,Pattern E Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:24.516,17.02501,Pattern E Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:24.527,17.03617,Pattern E Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:24.539,17.04741,Pattern E Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:24.550,17.05881,Pattern E Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:24.561,17.06973,Pattern E Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:24.573,17.08094,Pattern E Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:24.585,17.09332,Pattern E Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:24.596,17.10396,Pattern E Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:24.763,17.27109,Pattern C Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:24.774,17.28224,Pattern C Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:24.784,17.29333,Pattern C Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:24.796,17.30451,Pattern C Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:24.806,17.31534,Pattern C Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:24.818,17.32643,Pattern C Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:24.829,17.33792,Pattern C Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:24.839,17.34852,Pattern C Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:24.851,17.35973,Pattern C Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:24.863,17.37096,Pattern C Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:24.874,17.38206,Pattern C Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:24.885,17.39343,Pattern C Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:24.896,17.40462,Pattern C Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.055,17.56314,Pattern B Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.067,17.57587,Pattern B Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.078,17.58676,Pattern B Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.089,17.59742,Pattern B Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.101,17.60989,Pattern B Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.112,17.62058,Pattern B Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.122,17.6311,Pattern B Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.134,17.64201,Pattern B Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.145,17.65338,Pattern B Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.156,17.66442,Pattern B Right,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.290,17.79794,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.301,17.80963,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.312,17.82024,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.322,17.83107,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.333,17.84203,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.345,17.85381,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.357,17.86529,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.368,17.87728,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.380,17.88865,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.390,17.89912,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.402,17.91029,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.413,17.92178,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.424,17.93275,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.435,17.94358,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.446,17.95465,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.457,17.9657,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.468,17.97687,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.479,17.98806,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.490,17.99899,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.503,18.01114,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.513,18.02135,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.524,18.03223,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.535,18.04356,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.546,18.05467,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.557,18.06593,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.568,18.07684,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.579,18.08795,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.590,18.09906,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.601,18.11002,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.613,18.12122,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.625,18.13402,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.636,18.1438,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.646,18.15477,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.658,18.16596,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.668,18.1768,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.679,18.18786,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.690,18.19896,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.702,18.21024,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.713,18.22119,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.724,18.23244,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.735,18.24338,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.746,18.2547,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.757,18.26574,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.768,18.27674,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.780,18.28797,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.790,18.29884,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.801,18.31018,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.813,18.32155,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.823,18.33247,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.835,18.34342,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.847,18.3552,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.857,18.36573,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.868,18.37696,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.880,18.38797,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.890,18.39906,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.901,18.4103,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.913,18.42131,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.923,18.43226,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.935,18.44361,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.946,18.45525,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.957,18.46576,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.968,18.47689,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.980,18.48815,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:25.990,18.49895,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:26.001,18.51014,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:26.013,18.52158,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:26.024,18.53236,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:26.035,18.54347,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:26.046,18.5546,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:26.057,18.56567,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:26.068,18.57697,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:26.079,18.58799,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:26.090,18.59906,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:26.102,18.61013,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:26.113,18.62129,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:26.123,18.63222,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:26.135,18.64357,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:26.145,18.6545,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:26.158,18.66579,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:26.168,18.67698,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:26.180,18.68784,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:26.190,18.6997,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:26.202,18.71071,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:26.214,18.72253,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:26.224,18.73295,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:26.236,18.74447,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:26.246,18.75518,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:26.257,18.76571,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:26.268,18.77716,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
18:34:26.280,18.788,Pattern B Left,0.3056209,-0.05348545,-0.03955726,0,257.883,0,0,0,0,0,0,0,0,0
