SysTime,GameTime,Condition,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyeGazeOriginX,EyeGazeOriginY,EyeGazeOriginZ,EyeGazeDirX,EyeGazeDirY,EyeGazeDirZ,LeftPupilDiameter,RightPupilDiameter
22:01:52.482,460.6942,Pattern A Right,0.06235062,1.627716,-0.3942675,13.55497,358.2866,356.6411,0,0,0,-0.01384946,0.04342272,0.9989608,8.67142,7.61357
22:01:52.494,460.7064,Pattern A Right,0.06446124,1.62804,-0.3945755,13.45613,358.3801,356.4955,0,0,0,-0.0128707,0.04239104,0.9990182,8.64854,7.582787
22:01:52.506,460.7188,Pattern A Right,0.06673478,1.628278,-0.3947436,13.3622,358.4756,356.3593,0,0,0,0.003263649,0.02000765,0.9997945,8.552279,7.56461
22:01:52.515,460.7272,Pattern A Right,0.06862171,1.628608,-0.394973,13.2584,358.5807,356.2417,0,0,0,0.007673864,0.01296315,0.9998865,8.545104,7.558933
22:01:52.528,460.7407,Pattern A Right,0.07018686,1.628951,-0.3951861,13.14805,358.679,356.1302,0,0,0,0.01759956,-0.001394682,0.9998441,8.550628,7.534137
22:01:52.537,460.7491,Pattern A Right,0.07157769,1.629333,-0.3953499,13.02073,358.781,356.0267,0,0,0,0.02046064,-0.007005066,0.9997661,8.54914,7.530066
22:01:52.548,460.7602,Pattern A Right,0.0731215,1.629711,-0.3954351,12.87931,358.8724,355.9144,0,0,0,0.02235785,-0.01015078,0.9996985,8.539867,7.527749
22:01:52.559,460.7717,Pattern A Right,0.07446076,1.630124,-0.3954211,12.74085,358.9567,355.8045,0,0,0,0.02264271,-0.01240883,0.9996666,8.541274,7.525586
22:01:52.570,460.7831,Pattern A Right,0.07592749,1.630482,-0.3954025,12.59141,359.0422,355.6848,0,0,0,0.02070655,-0.0145116,0.9996803,8.55575,7.526457
22:01:52.580,460.7937,Pattern A Right,0.07748295,1.630665,-0.3952502,12.46391,359.1162,355.5685,0,0,0,0.01966733,-0.01680288,0.9996654,8.557886,7.527109
22:01:52.593,460.8049,Pattern A Right,0.07871675,1.630869,-0.3951635,12.34671,359.1916,355.4588,0,0,0,0.01865468,-0.01851743,0.9996545,8.512077,7.525866
22:01:52.604,460.8163,Pattern A Right,0.07975824,1.630968,-0.3950777,12.25988,359.2519,355.3618,0,0,0,0.01757071,-0.02044897,0.9996365,8.452623,7.521402
22:01:52.615,460.8272,Pattern A Right,0.08063839,1.631018,-0.3950199,12.19843,359.3024,355.2719,0,0,0,0.01705087,-0.02223602,0.9996073,8.417022,7.514354
22:01:52.626,460.8385,Pattern A Right,0.08137479,1.630981,-0.3949995,12.16674,359.3376,355.1792,0,0,0,0.01623548,-0.02579295,0.9995354,8.385195,7.500118
22:01:52.641,460.8533,Pattern A Right,0.08208006,1.630777,-0.3949778,12.16616,359.3621,355.0941,0,0,0,0.01486154,-0.02904364,0.9994677,8.377516,7.492893
22:01:52.651,460.8633,Pattern A Right,0.08265918,1.630567,-0.3950115,12.2013,359.3677,355.0042,0,0,0,0.01370513,-0.03038299,0.9994444,8.359718,7.488014
22:01:52.660,460.8728,Pattern A Right,0.0830051,1.630329,-0.394964,12.26151,359.3616,354.941,0,0,0,0.01330777,-0.03141268,0.9994179,8.354386,7.48493
22:01:52.671,460.8832,Pattern A Right,0.08338089,1.630035,-0.3950553,12.3428,359.3408,354.8765,0,0,0,0.01180923,-0.03479218,0.9993248,8.322899,7.474338
22:01:52.683,460.8951,Pattern A Right,0.08380879,1.629632,-0.3951429,12.44547,359.2986,354.8197,0,0,0,0.01110635,-0.03832999,0.9992034,8.266957,7.464057
22:01:52.694,460.9057,Pattern A Right,0.08394859,1.629348,-0.3952838,12.54429,359.2527,354.7718,0,0,0,0.01006507,-0.04046348,0.9991303,8.236084,7.454802
22:01:52.705,460.9167,Pattern A Right,0.08400963,1.629039,-0.3954886,12.63811,359.1965,354.7289,0,0,0,0.008600265,-0.04203086,0.9990793,8.21158,7.43634
22:01:52.715,460.928,Pattern A Right,0.08398151,1.628629,-0.3956905,12.7184,359.1363,354.6953,0,0,0,0.006833972,-0.0431485,0.9990453,8.182919,7.413911
22:01:52.730,460.9416,Pattern A Right,0.08374737,1.628439,-0.3959488,12.77433,359.0732,354.6613,0,0,0,0.00560723,-0.04278758,0.9990684,8.174431,7.402944
22:01:52.738,460.9503,Pattern A Right,0.0834632,1.628284,-0.3961278,12.81605,359.0107,354.6339,0,0,0,0.004638766,-0.04200989,0.9991064,8.173171,7.394858
22:02:01.520,469.7314,Pattern B Left,-0.02525368,1.645513,-0.5436141,8.832339,16.59687,2.358605,0,0,0,0.2802752,-0.02254734,0.9596549,6.734523,6.915144
22:02:01.529,469.7416,Pattern B Left,-0.02306091,1.645061,-0.5428751,8.99809,17.2176,2.411848,0,0,0,0.2628087,-0.02078835,0.964624,6.748686,6.915998
22:02:01.538,469.7513,Pattern B Left,-0.02102499,1.64463,-0.5421607,9.155401,17.77391,2.445558,0,0,0,0.2493336,-0.01852662,0.9682404,6.771058,6.92099
22:02:01.553,469.765,Pattern B Left,-0.01905585,1.644193,-0.5414466,9.320125,18.31441,2.456406,0,0,0,0.2382506,-0.01481996,0.9710906,6.784504,6.925322
22:02:01.563,469.7749,Pattern B Left,-0.01685124,1.643643,-0.5406089,9.497377,18.85266,2.440018,0,0,0,0.231024,-0.01270354,0.9728651,6.795609,6.932704
22:02:01.572,469.7844,Pattern B Left,-0.01506305,1.643271,-0.5398228,9.652465,19.29098,2.407507,0,0,0,0.2222033,-0.009717667,0.9749519,6.812576,6.935584
22:02:01.584,469.7964,Pattern B Left,-0.01314007,1.642836,-0.5389958,9.81684,19.72358,2.356599,0,0,0,0.2106711,-0.00443001,0.9775469,6.817681,6.933451
22:02:01.595,469.8073,Pattern B Left,-0.01122711,1.642412,-0.5380862,9.97519,20.12743,2.300756,0,0,0,0.205066,-0.00176492,0.9787465,6.818309,6.934658
22:02:01.606,469.8191,Pattern B Left,-0.009500518,1.642067,-0.5372791,10.11752,20.48358,2.235809,0,0,0,0.1994708,0.001080132,0.9799032,6.81926,6.947321
22:02:01.618,469.8302,Pattern B Left,-0.007484141,1.641758,-0.5362642,10.23054,20.77443,2.168301,0,0,0,0.1931242,0.004525772,0.9811639,6.82943,6.964817
22:02:01.631,469.843,Pattern B Left,-0.00603034,1.641543,-0.5354805,10.35114,21.09397,2.0693,0,0,0,0.1861499,0.008497847,0.9824846,6.840806,6.972836
22:02:01.639,469.8516,Pattern B Left,-0.004376802,1.641297,-0.534505,10.43749,21.35059,1.962265,0,0,0,0.1835923,0.009059769,0.9829607,6.845523,6.975178
22:02:01.650,469.8624,Pattern B Left,-0.002908088,1.641213,-0.5335253,10.49975,21.56327,1.851764,0,0,0,0.1818085,0.009137958,0.9832915,6.850837,6.978594
22:02:01.660,469.8736,Pattern B Left,-0.001450268,1.641152,-0.5325506,10.54329,21.764,1.723411,0,0,0,0.1787428,0.009896616,0.9838461,6.854278,6.979558
22:02:01.672,469.8846,Pattern B Left,-1.017216E-05,1.641055,-0.5315619,10.56666,21.94974,1.590428,0,0,0,0.1741569,0.01173417,0.984648,6.856888,6.982437
22:02:01.684,469.8961,Pattern B Left,0.001416586,1.641011,-0.5305135,10.57205,22.12272,1.453022,0,0,0,0.1728827,0.01199668,0.9848694,6.859928,6.985784
22:02:01.694,469.9065,Pattern B Left,0.002788034,1.64104,-0.529405,10.55983,22.28396,1.319081,0,0,0,0.1670268,0.01398039,0.9858533,6.86064,6.988298
22:02:01.705,469.9181,Pattern B Left,0.004150119,1.641015,-0.5282267,10.53183,22.42966,1.196227,0,0,0,0.165936,0.01334459,0.9860462,6.831872,7.041225
22:02:01.717,469.9292,Pattern B Left,0.005470986,1.640989,-0.5269679,10.49555,22.57454,1.083025,0,0,0,0.1794239,0.01432671,0.9836676,6.892748,7.107497
22:02:01.728,469.94,Pattern B Left,0.006797295,1.641035,-0.5256022,10.44157,22.71949,0.9855335,0,0,0,0.2367874,0.01512664,0.9714437,6.77484,7.035801
22:02:01.738,469.9507,Pattern B Left,0.007940938,1.641092,-0.5244779,10.36866,22.87467,0.8981779,0,0,0,0.3178854,0.01544341,0.9480034,6.663652,7.029545
22:02:01.750,469.9622,Pattern B Left,0.009272479,1.641134,-0.5231176,10.27733,23.05466,0.8271889,0,0,0,0.3787019,0.01472873,0.9254015,6.658909,7.018176
22:02:01.761,469.9741,Pattern B Left,0.01065032,1.641173,-0.5216642,10.15818,23.27537,0.7792234,0,0,0,0.3863113,0.01556747,0.9222371,6.686624,7.029532
22:02:01.773,469.9852,Pattern B Left,0.01207562,1.641225,-0.5201358,10.02326,23.51673,0.7525069,0,0,0,0.3883606,0.01664445,0.9213572,6.7204,7.031678
22:02:01.785,469.9975,Pattern B Left,0.0134963,1.641199,-0.5185811,9.882234,23.78422,0.7610983,0,0,0,0.3857509,0.01646397,0.9224561,6.718173,7.021545
22:02:01.795,470.0074,Pattern B Left,0.01500523,1.64115,-0.516935,9.748936,24.06927,0.7978255,0,0,0,0.3826497,0.0164857,0.9237464,6.703257,7.007494
22:02:01.805,470.0181,Pattern B Left,0.01645262,1.640979,-0.5152514,9.633234,24.35908,0.8843597,0,0,0,0.3794083,0.01601961,0.9250907,6.700665,6.99236
22:02:01.818,470.0297,Pattern B Left,0.01799608,1.640671,-0.5134283,9.560752,24.65185,1.038771,0,0,0,0.3778865,0.01535219,0.9257246,6.712895,6.976565
22:02:01.829,470.0411,Pattern B Left,0.01951887,1.640324,-0.5114785,9.552468,24.93941,1.28042,0,0,0,0.3754058,0.01448674,0.9267473,6.724792,6.974699
22:02:01.839,470.0518,Pattern B Left,0.02089752,1.639839,-0.509473,9.622946,25.1864,1.607076,0,0,0,0.3688878,0.01294874,0.9293837,6.807017,6.998785
22:02:01.850,470.0629,Pattern B Left,0.0221504,1.639184,-0.5073034,9.775078,25.37776,2.006282,0,0,0,0.293573,0.008350414,0.9559002,6.88986,6.993571
22:02:01.861,470.0742,Pattern B Left,0.02337784,1.638345,-0.5047258,10.0308,25.46481,2.446125,0,0,0,0.2061454,0.00598441,0.978503,6.963322,6.996737
22:02:01.874,470.086,Pattern B Left,0.0243566,1.637395,-0.5018789,10.38447,25.41776,2.86612,0,0,0,0.1222768,0.001768755,0.9924945,6.959705,6.996881
22:02:01.884,470.0967,Pattern B Left,0.02512243,1.636277,-0.4988626,10.83487,25.18794,3.215687,0,0,0,0.05598348,-0.002618788,0.9984283,6.970757,6.989075
22:02:01.895,470.1078,Pattern B Left,0.02577517,1.634954,-0.4954687,11.35647,24.79456,3.487494,0,0,0,-0.007028287,-0.0140872,0.9998761,7.074061,7.006968
22:02:01.905,470.1184,Pattern B Left,0.02607729,1.633547,-0.4919828,11.95077,24.21995,3.683079,0,0,0,-0.04451492,-0.03308423,0.9984608,7.094473,7.051604
22:02:01.919,470.1311,Pattern B Left,0.0260668,1.631688,-0.4877031,12.68585,23.41713,3.835307,0,0,0,-0.06633978,-0.04197555,0.9969138,7.039116,7.042994
22:02:01.930,470.1424,Pattern B Left,0.02583074,1.629994,-0.4839931,13.3826,22.63371,3.928187,0,0,0,-0.09111425,-0.06759134,0.993544,0,6.918749
22:02:01.939,470.1516,Pattern B Left,0.02534384,1.627921,-0.4796628,14.29006,21.6094,3.975691,0,0,0,-0.1152059,-0.08650542,0.9895678,6.92278,6.89482
22:02:01.950,470.1621,Pattern B Left,0.02462102,1.625878,-0.4753126,15.24787,20.54427,3.974776,0,0,0,-0.1186286,-0.1021486,0.9876704,0,6.868131
22:02:01.961,470.1741,Pattern B Left,0.02376532,1.623497,-0.4705591,16.3446,19.32756,3.915882,0,0,0,-0.1579812,-0.1029732,0.9820583,7.042851,6.94137
22:02:01.972,470.1844,Pattern B Left,0.02275144,1.620931,-0.4655351,17.47729,18.05873,3.814959,0,0,0,-0.1832165,-0.1011211,0.977858,6.956017,6.883359
22:02:01.983,470.1956,Pattern B Left,0.02153377,1.6183,-0.460607,18.70621,16.66084,3.686041,0,0,0,-0.1977518,-0.09752578,0.9753886,6.907676,6.87491
22:02:01.996,470.2077,Pattern B Left,0.0202248,1.615564,-0.4555525,19.97904,15.2044,3.53766,0,0,0,-0.2240661,-0.08965646,0.9704412,7.018841,6.736719
22:02:02.006,470.2184,Pattern B Left,0.01851977,1.612398,-0.4501829,21.3092,13.6435,3.369948,0,0,0,-0.242526,-0.0852866,0.9663888,7.017854,6.686941
22:02:02.017,470.2293,Pattern B Left,0.01672474,1.609243,-0.4450735,22.6127,12.03116,3.173753,0,0,0,-0.2599844,-0.07675692,0.9625573,7.009832,6.656696
22:02:02.029,470.2415,Pattern B Left,0.01467708,1.606225,-0.4400695,23.83504,10.34823,2.910871,0,0,0,-0.2717813,-0.06102289,0.9604224,7.038316,6.653366
22:02:02.039,470.2517,Pattern B Left,0.01247922,1.603263,-0.4349643,24.92443,8.57499,2.57517,0,0,0,-0.2803763,-0.035112,0.9592478,7.061231,6.67446
22:02:02.050,470.2616,Pattern B Left,0.01017402,1.600389,-0.4296785,25.80735,6.786366,2.179482,0,0,0,-0.284836,-0.02396355,0.9582767,7.039998,6.675422
22:02:02.061,470.2734,Pattern B Left,0.007700846,1.597881,-0.4244845,26.4733,4.896996,1.73954,0,0,0,-0.2908374,-0.0120045,0.9566972,7.033046,6.650422
22:02:02.073,470.2851,Pattern B Left,0.005376516,1.595658,-0.4191359,26.89508,3.057109,1.312038,0,0,0,-0.2905042,0.005554085,0.9568576,7.042568,6.631124
22:02:02.083,470.2957,Pattern B Left,0.002774515,1.593692,-0.413886,27.08913,1.222577,0.9073959,0,0,0,-0.2830376,0.02384697,0.9588123,7.057281,6.638735
22:02:02.095,470.3069,Pattern B Left,6.012044E-05,1.591852,-0.408283,27.13641,359.3716,0.4769206,0,0,0,-0.2706901,0.05078521,0.961326,7.011417,6.606781
22:02:02.106,470.3184,Pattern B Left,-0.002819451,1.59031,-0.4029278,27.04969,357.5037,0.01186444,0,0,0,-0.2520202,0.05783683,0.9659921,6.977296,6.518604
22:02:02.117,470.3289,Pattern B Left,-0.005685156,1.58907,-0.3978596,26.87457,355.6577,359.5068,0,0,0,-0.2181049,0.06178022,0.9739679,6.975603,6.828972
22:02:02.129,470.3411,Pattern B Left,-0.008513478,1.588088,-0.3928591,26.64382,353.7814,358.9601,0,0,0,-0.1708086,0.05762852,0.9836175,6.987525,6.82112
22:02:02.139,470.3522,Pattern B Left,-0.0120094,1.587292,-0.3870959,26.35277,351.8272,358.3772,0,0,0,-0.1214733,0.05335706,0.9911596,6.968587,6.94677
22:02:02.150,470.3621,Pattern B Left,-0.01468396,1.58683,-0.3822569,26.05272,350.1209,357.8703,0,0,0,-0.09054435,0.05164647,0.9945523,6.963816,6.89486
22:02:02.160,470.3738,Pattern B Left,-0.01787771,1.586624,-0.3770508,25.70704,348.4237,357.3979,0,0,0,-0.06441806,0.04915224,0.9967118,6.967932,6.905028
22:02:02.172,470.3845,Pattern B Left,-0.02086777,1.586565,-0.3717997,25.33879,346.8207,356.9763,0,0,0,-0.05544494,0.04794502,0.9973099,7.152951,6.890175
22:02:02.184,470.396,Pattern B Left,-0.02403255,1.586657,-0.3665349,24.95587,345.2764,356.5966,0,0,0,-0.09020895,0.05253321,0.9945364,7.252455,6.893956
22:02:02.194,470.4068,Pattern B Left,-0.02713888,1.586787,-0.3613451,24.56871,343.8511,356.2728,0,0,0,-0.1130587,0.06425882,0.9915082,7.015491,6.568737
22:02:02.206,470.4189,Pattern B Left,-0.03024347,1.58701,-0.3561361,24.18231,342.5081,355.9838,0,0,0,-0.1429431,0.06976673,0.9872689,7.005945,6.582601
22:02:02.217,470.4287,Pattern B Left,-0.03313915,1.587256,-0.3513014,23.83849,341.3365,355.7414,0,0,0,-0.1787865,0.07485033,0.9810366,7.028615,6.601098
22:02:02.228,470.44,Pattern B Left,-0.03608738,1.587482,-0.3459244,23.45725,340.0995,355.4791,0,0,0,-0.1843773,0.07591013,0.9799197,7.015965,6.600028
22:02:02.239,470.4512,Pattern B Left,-0.03929422,1.587698,-0.3406324,23.09672,338.995,355.258,0,0,0,-0.1814963,0.07599778,0.9804506,7.02184,6.87584
22:02:02.250,470.4625,Pattern B Left,-0.04209679,1.587836,-0.3355233,22.72338,337.9645,355.0634,0,0,0,-0.1706337,0.07621571,0.9823825,7.01808,6.865289
22:02:02.261,470.4737,Pattern B Left,-0.04550325,1.587897,-0.3298549,22.32767,336.9866,354.9133,0,0,0,-0.1647863,0.07499211,0.9834743,7.010329,7.13249
22:02:02.273,470.4848,Pattern B Left,-0.04851799,1.587735,-0.3245789,21.92953,336.1097,354.8176,0,0,0,-0.169192,0.07279627,0.982891,7.133885,0
22:02:02.285,470.4979,Pattern B Left,-0.0517955,1.587483,-0.3191369,21.5223,335.2658,354.7785,0,0,0,-0.2063164,0.07124009,0.9758885,7.125134,6.780466
22:02:02.294,470.5063,Pattern B Left,-0.05495105,1.587104,-0.313845,21.13817,334.4855,354.7936,0,0,0,-0.2180526,0.07104594,0.9733476,7.124307,6.59338
22:02:02.305,470.5171,Pattern B Left,-0.05818404,1.58642,-0.308356,20.78888,333.7549,354.8348,0,0,0,-0.2562706,0.07053697,0.9640279,7.157178,6.574039
22:02:02.317,470.5286,Pattern B Left,-0.06165115,1.585567,-0.302752,20.46097,332.9973,354.9031,0,0,0,-0.2767088,0.06931753,0.9584505,7.156173,6.584677
22:02:02.327,470.5393,Pattern B Left,-0.0654874,1.584363,-0.2964832,20.19701,332.2856,354.9651,0,0,0,-0.2891618,0.06629084,0.9549822,7.154793,6.641308
22:02:02.339,470.5511,Pattern B Left,-0.06883243,1.583204,-0.2913204,19.98394,331.5637,355.0266,0,0,0,-0.2886755,0.06258859,0.9553791,7.141742,6.672741
22:02:02.351,470.5628,Pattern B Left,-0.07245162,1.581654,-0.2856016,19.82887,330.8782,355.0921,0,0,0,-0.2811626,0.05803677,0.9579036,7.134469,6.683127
22:02:02.360,470.5735,Pattern B Left,-0.07629542,1.579926,-0.2797792,19.75875,330.2188,355.1795,0,0,0,-0.2759318,0.05489141,0.9596086,7.132284,6.694227
22:02:02.371,470.5838,Pattern B Left,-0.08017793,1.57803,-0.2739917,19.77374,329.5938,355.2805,0,0,0,-0.270537,0.05248325,0.9612779,7.132274,6.71387
22:02:02.385,470.597,Pattern B Left,-0.08395252,1.575899,-0.2681659,19.88915,328.986,355.3795,0,0,0,-0.2657228,0.0489304,0.9628069,7.134069,6.729843
22:02:02.395,470.6065,Pattern B Left,-0.08782063,1.573526,-0.2619194,20.119,328.3994,355.4651,0,0,0,-0.2585738,0.04545444,0.9649215,7.13794,6.83834
22:02:02.404,470.6161,Pattern B Left,-0.0913926,1.571168,-0.2559343,20.41195,327.8867,355.5102,0,0,0,-0.2536434,0.04458272,0.9662699,7.138296,6.774745
22:02:02.416,470.6279,Pattern B Left,-0.09511448,1.568694,-0.2498032,20.84878,327.3592,355.5171,0,0,0,-0.2337918,0.04587393,0.9712039,7.14064,6.758932
22:02:02.428,470.6405,Pattern B Left,-0.09879182,1.566108,-0.2433793,21.38266,326.8652,355.4652,0,0,0,-0.2230196,0.04662797,0.9736981,7.14171,6.747145
22:02:02.438,470.6502,Pattern B Left,-0.1025555,1.563527,-0.2367789,22.02467,326.4102,355.3564,0,0,0,-0.2126806,0.04765095,0.9759592,7.150949,6.753335
22:02:02.449,470.661,Pattern B Left,-0.1064472,1.560974,-0.2297849,22.77926,325.9769,355.1965,0,0,0,-0.2060097,0.04949208,0.9772975,7.153488,6.752652
22:02:02.460,470.6724,Pattern B Left,-0.1102204,1.55857,-0.2225507,23.56376,325.5848,354.9829,0,0,0,-0.1803309,0.05621748,0.9819981,7.295839,6.836069
22:02:02.471,470.6839,Pattern B Left,-0.113782,1.556013,-0.215299,24.30216,325.2402,354.7252,0,0,0,-0.08337549,0.04026907,0.9957042,7.222937,7.125651
22:02:02.482,470.6946,Pattern B Left,-0.117458,1.552958,-0.207122,25.0274,324.9486,354.4344,0,0,0,-0.02028616,-0.008454855,0.9997585,7.141691,7.035956
22:02:02.494,470.7065,Pattern B Left,-0.1208177,1.549479,-0.1992608,25.72539,324.7212,354.1456,0,0,0,0.0243593,-0.06522114,0.9975735,7.116515,7.012769
22:02:02.504,470.7166,Pattern B Left,-0.123569,1.545609,-0.1918093,26.45148,324.5629,353.919,0,0,0,0.05686058,-0.1139846,0.991854,7.122064,6.968776
22:02:02.517,470.7289,Pattern B Left,-0.1262815,1.54081,-0.1834385,27.45038,324.463,353.7825,0,0,0,0.08963765,-0.1721391,0.9809858,7.136215,6.969007
22:02:02.530,470.7419,Pattern B Left,-0.128388,1.535263,-0.1756534,28.56514,324.4436,353.7576,0,0,0,0.1137502,-0.2165473,0.9696227,7.2003,6.9376
22:02:02.539,470.7515,Pattern B Left,-0.1300904,1.529338,-0.167713,29.86217,324.5116,353.8098,0,0,0,0.1161385,-0.2045769,0.9719363,7.197701,7.065987
22:02:02.550,470.762,Pattern B Left,-0.1312369,1.523992,-0.1608323,30.99022,324.64,353.8732,0,0,0,0.1139812,-0.1875332,0.9756227,7.115128,7.032013
22:02:02.560,470.7728,Pattern B Left,-0.1321918,1.518423,-0.1537315,32.1703,324.8536,353.8926,0,0,0,0.1135189,-0.1697946,0.9789194,7.071922,7.044569
22:02:02.573,470.7841,Pattern B Left,-0.1328878,1.512128,-0.1458343,33.18464,325.1393,353.8583,0,0,0,0.1107315,-0.1657812,0.9799261,7.045826,6.993926
22:02:02.584,470.7964,Pattern B Left,-0.1332155,1.507082,-0.1384835,34.11649,325.5133,353.7978,0,0,0,0.1298155,-0.1657968,0.9775783,7.087225,7.082376
22:02:02.594,470.806,Pattern B Left,-0.1335299,1.502013,-0.1316539,34.80817,325.9196,353.78,0,0,0,0.1486906,-0.1722,0.9737753,7.070525,7.031577
22:02:02.604,470.8166,Pattern B Left,-0.1333748,1.497239,-0.1245924,35.44674,326.4038,353.8223,0,0,0,0.1592746,-0.1740942,0.9717627,7.075508,7.039198
22:02:02.616,470.8282,Pattern B Left,-0.1332055,1.49191,-0.1170191,36.05614,326.9738,353.9723,0,0,0,0.1552097,-0.1758833,0.9720982,7.183526,7.058885
22:02:02.627,470.8398,Pattern B Left,-0.1328064,1.487551,-0.1100655,36.67122,327.5652,354.201,0,0,0,0.1539017,-0.1734651,0.9727405,7.133256,7.056916
22:02:02.639,470.8506,Pattern B Left,-0.1318569,1.483133,-0.1032788,37.25337,328.1678,354.4968,0,0,0,0.1448727,-0.1719219,0.9743997,7.116302,7.053631
22:02:02.649,470.8616,Pattern B Left,-0.1308869,1.479481,-0.09703606,37.77531,328.7466,354.7802,0,0,0,0.1387741,-0.1693228,0.9757415,7.106408,7.046969
22:02:02.663,470.8759,Pattern B Left,-0.1297623,1.475653,-0.09006938,38.22284,329.3381,355.0159,0,0,0,0.1318801,-0.1654486,0.977361,7.109367,7.052556
22:02:02.673,470.8852,Pattern B Left,-0.1284769,1.472479,-0.08409391,38.54347,329.855,355.1696,0,0,0,0.1204158,-0.1593,0.9798589,7.117095,7.064541
22:02:02.685,470.8976,Pattern B Left,-0.1271568,1.469727,-0.07861856,38.79997,330.3433,355.2782,0,0,0,0.1028049,-0.147848,0.9836524,7.130988,7.07492
22:02:02.694,470.9062,Pattern B Left,-0.1256214,1.467087,-0.07292895,39.03431,330.8312,355.3914,0,0,0,0.09219114,-0.1405704,0.9857691,7.142172,7.084127
22:02:02.705,470.9174,Pattern B Left,-0.1241189,1.464974,-0.06730751,39.30088,331.3097,355.5389,0,0,0,0.08108757,-0.132389,0.9878755,7.159494,7.092935
22:02:02.716,470.9283,Pattern B Left,-0.1222036,1.462843,-0.06146519,39.56165,331.7871,355.6706,0,0,0,0.06839485,-0.1227596,0.9900769,7.167948,7.104659
22:02:02.727,470.9399,Pattern B Left,-0.1205588,1.46137,-0.05688075,39.79811,332.2116,355.7366,0,0,0,0.05847226,-0.1144811,0.9917031,7.168902,7.115707
22:02:02.740,470.9516,Pattern B Left,-0.1186499,1.459959,-0.05199744,40.00768,332.6122,355.7086,0,0,0,0.05207269,-0.1098703,0.992581,7.182862,7.123029
22:02:02.750,470.9619,Pattern B Left,-0.1168109,1.458836,-0.04754916,40.18678,332.9912,355.5734,0,0,0,0.04314367,-0.1037337,0.9936689,7.19486,7.139891
22:02:02.760,470.9727,Pattern B Left,-0.1150095,1.457923,-0.04391157,40.30524,333.3322,355.3626,0,0,0,0.03893292,-0.1011715,0.9941069,7.201587,7.154381
22:02:02.771,470.9838,Pattern B Left,-0.1130061,1.457057,-0.04052842,40.37697,333.6678,355.1067,0,0,0,0.03476217,-0.09990463,0.9943896,7.210043,7.163442
22:02:02.782,470.9951,Pattern B Left,-0.1127105,1.457033,-0.03791146,40.44456,334.0194,354.9033,0,0,0,0.03084025,-0.09899742,0.9946097,7.218984,7.171252
22:02:02.794,471.0062,Pattern B Left,-0.1105702,1.456507,-0.035769,40.50147,334.2803,354.792,0,0,0,0.022995,-0.1023175,0.994486,7.228883,7.17643
22:02:02.805,471.0172,Pattern B Left,-0.1086419,1.456502,-0.0343715,40.66663,334.4671,354.7289,0,0,0,0.01904182,-0.1050404,0.9942856,7.264722,7.194409
22:02:02.817,471.0291,Pattern B Left,-0.1064011,1.456796,-0.03344445,40.84532,334.5569,354.769,0,0,0,0.01228876,-0.1062757,0.9942608,7.323313,7.202712
22:02:02.829,471.0408,Pattern B Left,-0.1043308,1.457366,-0.03319832,40.97065,334.513,354.8216,0,0,0,0.004006288,-0.1061938,0.9943374,7.296918,7.200542
22:02:02.839,471.0518,Pattern B Left,-0.1016181,1.458378,-0.03318087,40.99664,334.2827,354.7952,0,0,0,-0.004130898,-0.105403,0.994421,7.260075,7.207787
22:02:02.851,471.0627,Pattern B Left,-0.09926017,1.460221,-0.03340079,40.87056,333.9305,354.7321,0,0,0,-0.00903329,-0.1063525,0.9942874,7.275852,7.232945
22:02:02.862,471.0744,Pattern B Left,-0.09735135,1.462499,-0.03397517,40.55879,333.4533,354.6502,0,0,0,-0.01128429,-0.1069169,0.9942039,7.283738,7.254917
22:02:02.873,471.0854,Pattern B Left,-0.09556395,1.465328,-0.03469051,40.06271,332.8462,354.6079,0,0,0,-0.01230044,-0.1066908,0.9942161,7.292122,7.267803
22:02:02.884,471.0964,Pattern B Left,-0.09419146,1.46802,-0.03558683,39.45181,332.1857,354.6585,0,0,0,-0.0132323,-0.1052492,0.9943578,7.301109,7.272008
22:02:02.895,471.1071,Pattern B Left,-0.09267895,1.47146,-0.03647,38.70768,331.3604,354.7784,0,0,0,-0.01563508,-0.1024603,0.9946142,7.389904,7.293909
22:02:02.906,471.1187,Pattern B Left,-0.0914711,1.475676,-0.03759621,37.90084,330.3915,354.9273,0,0,0,-0.0719376,-0.08892988,0.9934367,7.440306,7.337991
22:02:02.917,471.1295,Pattern B Left,-0.09000762,1.479886,-0.03879154,37.05915,329.2906,355.0641,0,0,0,-0.1274267,-0.06858488,0.9894739,7.451931,7.483134
22:02:02.929,471.1411,Pattern B Left,-0.08855091,1.484324,-0.04011881,36.20875,328.1003,355.1701,0,0,0,-0.1654879,-0.05179676,0.9848507,7.425779,7.160416
22:02:02.939,471.1517,Pattern B Left,-0.08707532,1.488978,-0.04188061,35.32859,326.8391,355.2582,0,0,0,-0.2067307,-0.03006141,0.977936,7.415463,7.114121
22:02:02.951,471.1629,Pattern B Left,-0.08589298,1.492701,-0.04325321,34.30424,325.3338,355.3374,0,0,0,-0.2470516,-0.008449974,0.9689655,7.372702,7.085127
22:02:02.962,471.1743,Pattern B Left,-0.08456744,1.496706,-0.04487991,33.36252,323.8995,355.3751,0,0,0,-0.2813505,0.006947563,0.9595799,7.343722,7.080329
