SysTime,GameTime,Condition,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyeGazeOriginX,EyeGazeOriginY,EyeGazeOriginZ,EyeGazeDirX,EyeGazeDirY,EyeGazeDirZ,LeftPupilDiameter,RightPupilDiameter
22:16:21.346,174.2577,Pattern D Right,0.1684027,1.641975,-0.03034825,6.821447,30.47068,358.0585,0,0,0,0.1341823,0.06605278,0.9887528,5.080195,4.940409
22:16:21.358,174.2688,Pattern D Right,0.1654864,1.642739,-0.02996433,6.66806,30.53534,358.111,0,0,0,0.1333609,0.06276529,0.989078,5.079354,4.93958
22:16:21.371,174.2818,Pattern D Right,0.1622958,1.643516,-0.02951061,6.522457,30.59092,358.1537,0,0,0,0.1321808,0.0591682,0.9894581,5.077164,4.936357
22:16:21.380,174.291,Pattern D Right,0.1588119,1.644345,-0.02896612,6.381789,30.63043,358.1932,0,0,0,0.1316434,0.0578311,0.9896088,5.070107,4.932826
22:16:21.391,174.3024,Pattern D Right,0.1557259,1.644985,-0.02831993,6.260191,30.6572,358.2378,0,0,0,0.1306753,0.05450452,0.9899259,5.059727,4.921262
22:16:21.404,174.3154,Pattern D Right,0.1520422,1.645775,-0.0276852,6.161038,30.64997,358.2786,0,0,0,0.13011,0.05247789,0.9901098,5.04888,4.913658
22:16:21.413,174.3244,Pattern D Right,0.1479401,1.646478,-0.02689606,6.09054,30.6157,358.3286,0,0,0,0.1295086,0.05022344,0.9903056,5.027358,4.909585
22:16:21.426,174.3377,Pattern D Right,0.144748,1.647102,-0.02633988,6.05409,30.54658,358.3824,0,0,0,0.1289718,0.0456436,0.9905972,4.978932,4.903157
22:16:21.437,174.3487,Pattern D Right,0.1410217,1.647785,-0.02557786,6.042727,30.43514,358.4339,0,0,0,0.1289489,0.04064268,0.990818,4.969629,4.893625
22:16:21.446,174.3577,Pattern D Right,0.136848,1.648662,-0.02478183,6.041317,30.27228,358.468,0,0,0,0.1297321,0.03650166,0.990877,4.963834,4.882665
22:16:21.457,174.3679,Pattern D Right,0.1330172,1.649455,-0.02405179,6.040864,30.07636,358.4714,0,0,0,0.1301199,0.03539259,0.9908664,4.96392,4.869238
22:16:21.468,174.379,Pattern D Right,0.1286193,1.650316,-0.02310726,6.045589,29.81065,358.4574,0,0,0,0.1297403,0.02696785,0.9911812,4.730191,4.824256
22:16:21.482,174.3931,Pattern D Right,0.124014,1.651279,-0.02214575,6.059982,29.47773,358.4204,0,0,0,0.09753684,0.01163186,0.9951639,0,4.684917
22:16:21.494,174.4049,Pattern D Right,0.1193449,1.65218,-0.02103417,6.05152,29.09443,358.3813,0,0,0,0,0,0,0,0
22:16:21.504,174.416,Pattern D Right,0.1141067,1.653247,-0.01979377,6.009044,28.63482,358.3443,0,0,0,0,0,0,0,0
22:16:21.516,174.4271,Pattern D Right,0.1093169,1.653954,-0.01842005,5.938265,28.16037,358.3188,0,0,0,0,0,0,0,0
22:16:21.525,174.4365,Pattern D Right,0.1041971,1.654749,-0.01692853,5.827475,27.60024,358.2961,0,0,0,0,0,0,0,0
22:16:21.537,174.4476,Pattern D Right,0.09938195,1.655337,-0.015375,5.688199,27.02112,358.276,0,0,0,-0.03741359,-0.01221118,0.9992253,0,4.340744
22:16:21.547,174.4585,Pattern D Right,0.09465063,1.655755,-0.01367114,5.545566,26.4086,358.2671,0,0,0,-0.1143251,-0.01887734,0.993264,0,4.574052
22:16:28.960,181.8704,Pattern E Left,0.002575654,1.668136,-0.584824,8.879555,1.168235,0.4995964,0,0,0,0.03463941,0.09448341,0.9949236,4.448852,4.228634
22:16:28.972,181.8832,Pattern E Left,0.00268291,1.668362,-0.5849164,8.787477,1.245429,0.5038345,0,0,0,0.03471803,0.09500004,0.9948717,4.455188,4.231549
22:16:28.980,181.8919,Pattern E Left,0.002984148,1.668565,-0.5850181,8.676573,1.31381,0.5071889,0,0,0,0.03491272,0.09543369,0.9948233,4.460799,4.232656
22:16:28.991,181.9027,Pattern E Left,0.003070844,1.668785,-0.5850993,8.568819,1.3653,0.5090857,0,0,0,0.03509538,0.09574211,0.9947873,4.468239,4.234212
22:16:29.002,181.9138,Pattern E Left,0.003340364,1.668962,-0.5851889,8.461378,1.407995,0.5146435,0,0,0,0.03514946,0.09588906,0.9947712,4.477766,4.237745
22:16:29.014,181.925,Pattern E Left,0.003598315,1.669102,-0.5852255,8.349403,1.440042,0.5153977,0,0,0,0.03506945,0.09588221,0.9947747,4.490079,4.242457
22:16:29.024,181.9361,Pattern E Left,0.003613374,1.669313,-0.585308,8.249679,1.455908,0.5178238,0,0,0,0.03490069,0.09537418,0.9948295,4.50065,4.249761
22:16:29.037,181.948,Pattern E Left,0.003799392,1.669422,-0.5852762,8.151227,1.459653,0.5203775,0,0,0,0.03460399,0.09431849,0.9949405,4.415021,4.255813
22:16:29.047,181.9584,Pattern E Left,0.003776023,1.669604,-0.5853472,8.059589,1.453684,0.5238369,0,0,0,0.034323,0.09276659,0.9950961,4.419547,4.268011
22:16:29.059,181.9702,Pattern E Left,0.003803799,1.66978,-0.5853879,7.978493,1.43883,0.5279473,0,0,0,0.03395856,0.09117811,0.9952554,0,4.278811
22:16:29.069,181.9803,Pattern E Left,0.003771655,1.669905,-0.5854326,7.903527,1.4146,0.536124,0,0,0,0.03339401,0.08902016,0.9954699,4.476778,4.293525
22:16:29.080,181.9915,Pattern E Left,0.003895023,1.669947,-0.5854412,7.84009,1.383257,0.5445639,0,0,0,0.03312294,0.08757101,0.9956074,4.475565,4.296715
22:16:29.092,182.0036,Pattern E Left,0.004106604,1.670012,-0.5853629,7.772535,1.339467,0.554565,0,0,0,0.03288767,0.08631498,0.9957249,4.528495,4.297733
22:16:29.103,182.014,Pattern E Left,0.004070357,1.670104,-0.5853546,7.710174,1.293524,0.5688821,0,0,0,0.03267018,0.08488106,0.9958553,4.533824,4.296956
22:16:29.114,182.025,Pattern E Left,0.004126444,1.67018,-0.5852869,7.657814,1.242292,0.5743099,0,0,0,0.03261883,0.08383506,0.9959456,4.537576,4.297936
22:16:29.124,182.0358,Pattern E Left,0.00405848,1.67027,-0.5852653,7.605057,1.18819,0.5773532,0,0,0,0.03269443,0.08238585,0.9960641,4.540167,4.298526
22:16:29.136,182.0475,Pattern E Left,0.004225991,1.670303,-0.5851256,7.557702,1.135583,0.5724027,0,0,0,0.03271146,0.08141188,0.9961436,4.539998,4.29775
22:16:29.146,182.0582,Pattern E Left,0.004170871,1.670362,-0.5850782,7.511326,1.084155,0.5672565,0,0,0,0.03271141,0.08027985,0.9962355,4.531183,4.296384
22:16:29.159,182.07,Pattern E Left,0.00437074,1.670334,-0.5849342,7.466965,1.034114,0.5627506,0,0,0,0.03264343,0.07908532,0.9963332,4.526157,4.295256
22:16:29.169,182.0803,Pattern E Left,0.004318036,1.670368,-0.5848468,7.421731,0.9894268,0.5631426,0,0,0,0.03281832,0.07759457,0.9964447,4.517798,4.292969
22:16:29.180,182.0913,Pattern E Left,0.00437271,1.67036,-0.5847967,7.374724,0.9491088,0.564215,0,0,0,0.03297182,0.07634722,0.996536,4.514685,4.28593
22:16:29.191,182.1027,Pattern E Left,0.004479593,1.670277,-0.5847411,7.332757,0.9084283,0.5676806,0,0,0,0.03314441,0.07501745,0.9966313,4.512768,4.26648
22:16:29.203,182.115,Pattern E Left,0.004428925,1.670217,-0.5845993,7.304514,0.8772604,0.5740032,0,0,0,0.03345516,0.0735656,0.9967291,4.506315,4.261234
22:16:29.214,182.1252,Pattern E Left,0.00472914,1.670051,-0.5844232,7.276776,0.8455364,0.5773249,0,0,0,0.03389994,0.0721284,0.9968191,4.50319,4.258094
22:16:29.224,182.1356,Pattern E Left,0.004700266,1.669953,-0.5842583,7.255344,0.8242967,0.582681,0,0,0,0.03423545,0.07118332,0.9968755,4.502347,4.256599
22:16:29.238,182.1495,Pattern E Left,0.005031477,1.669699,-0.5839413,7.236897,0.8039887,0.5848984,0,0,0,0.03455954,0.07006913,0.9969433,4.500238,4.254405
22:16:29.246,182.1585,Pattern E Left,0.00502021,1.669541,-0.583711,7.22306,0.789979,0.5844594,0,0,0,0.03477896,0.06902309,0.9970086,4.495489,4.251783
22:16:29.258,182.1684,Pattern E Left,0.005314072,1.669269,-0.5833166,7.217383,0.7808816,0.5786718,0,0,0,0.03483128,0.06846,0.9970456,4.492421,4.248387
22:16:29.269,182.1802,Pattern E Left,0.005334473,1.669017,-0.5829707,7.219552,0.7752436,0.5693238,0,0,0,0.03550437,0.0680132,0.9970525,4.486876,4.240538
22:16:29.279,182.1908,Pattern E Left,0.005510944,1.668757,-0.5825204,7.232749,0.7771599,0.5557688,0,0,0,0.0361044,0.06758122,0.9970603,4.479757,4.235373
22:16:29.291,182.2017,Pattern E Left,0.005856663,1.668409,-0.5819897,7.250352,0.7803434,0.5393592,0,0,0,0.03151091,0.06786589,0.9971967,4.48638,4.216785
22:16:29.301,182.2134,Pattern E Left,0.005939155,1.668124,-0.5814321,7.27028,0.7896548,0.5254465,0,0,0,0.01725523,0.06825029,0.997519,4.48942,4.209448
22:16:29.313,182.2245,Pattern E Left,0.006216904,1.66782,-0.5807762,7.288093,0.8005372,0.5187333,0,0,0,0.0006727413,0.0683023,0.9976645,4.470759,4.208478
22:16:29.323,182.235,Pattern E Left,0.006319594,1.667632,-0.5800558,7.300701,0.812287,0.5173258,0,0,0,-0.01152429,0.06827388,0.9976001,4.470244,4.208992
22:16:29.335,182.2463,Pattern E Left,0.006705002,1.667391,-0.5791567,7.305714,0.8187824,0.5171143,0,0,0,-0.02241952,0.06817662,0.9974213,4.471092,4.209482
22:16:29.346,182.2575,Pattern E Left,0.006847244,1.66726,-0.578164,7.31006,0.8248613,0.5197371,0,0,0,-0.02545451,0.06838109,0.9973345,4.471864,4.210182
22:16:29.358,182.2696,Pattern E Left,0.007388753,1.66704,-0.5770181,7.325307,0.8239619,0.5203576,0,0,0,-0.02774035,0.06865869,0.9972544,4.471834,4.209653
22:16:29.368,182.2797,Pattern E Left,0.007660885,1.66685,-0.5758219,7.362478,0.8195269,0.5259106,0,0,0,-0.0293206,0.0689631,0.9971883,4.470611,4.208348
22:16:29.380,182.2914,Pattern E Left,0.00781397,1.666618,-0.5746798,7.427334,0.8039297,0.5368302,0,0,0,-0.03105245,0.06955238,0.9970949,4.469261,4.205603
22:16:29.394,182.3051,Pattern E Left,0.008351878,1.66616,-0.5732073,7.528621,0.7718002,0.5539227,0,0,0,-0.03174682,0.06995271,0.997045,4.468493,4.204012
22:16:29.403,182.3145,Pattern E Left,0.008506452,1.665728,-0.5718173,7.665304,0.7220239,0.5762279,0,0,0,-0.03208854,0.07033417,0.9970073,4.468247,4.20373
22:16:29.413,182.3243,Pattern E Left,0.008881971,1.665247,-0.570563,7.820642,0.6570188,0.5989645,0,0,0,-0.03235589,0.07063557,0.9969773,4.467797,4.203197
22:16:29.424,182.3359,Pattern E Left,0.009004509,1.664682,-0.569079,8.017676,0.5624318,0.624893,0,0,0,-0.03299666,0.07223777,0.9968415,4.467827,4.200025
22:16:29.436,182.347,Pattern E Left,0.009388772,1.663946,-0.5673907,8.22043,0.4462315,0.6422968,0,0,0,-0.032598,0.07341121,0.9967689,4.466709,4.200407
22:16:29.446,182.3577,Pattern E Left,0.009474609,1.663205,-0.5656267,8.439422,0.3070839,0.6519047,0,0,0,-0.03653215,0.07268853,0.9966854,4.528094,4.215769
22:16:29.458,182.3691,Pattern E Left,0.00975288,1.662353,-0.5637366,8.673272,0.1469095,0.6539197,0,0,0,-0.04306931,0.06977356,0.9966327,4.549342,4.223457
22:16:29.468,182.3799,Pattern E Left,0.01001375,1.661369,-0.5617247,8.962447,359.9487,0.6542519,0,0,0,-0.05951294,0.05290228,0.9968247,4.547083,4.222259
22:16:29.480,182.3914,Pattern E Left,0.01004971,1.660258,-0.5595187,9.316262,359.7257,0.6602315,0,0,0,-0.08745445,0.01910474,0.9959853,4.540285,4.197483
22:16:29.491,182.4023,Pattern E Left,0.01027508,1.659005,-0.5572464,9.729493,359.4821,0.668456,0,0,0,-0.1018227,-0.00299532,0.9947981,4.550278,4.168492
22:16:29.504,182.4157,Pattern E Left,0.01030523,1.657498,-0.554514,10.25308,359.2044,0.674633,0,0,0,-0.1140002,-0.02033435,0.9932726,4.566808,4.179177
22:16:29.513,182.424,Pattern E Left,0.01062127,1.655825,-0.5516004,10.83682,358.9148,0.6673694,0,0,0,-0.1170875,-0.02306993,0.9928536,4.569715,4.191258
22:16:29.524,182.4362,Pattern E Left,0.0106546,1.65407,-0.5484616,11.50578,358.6022,0.641339,0,0,0,-0.1191387,-0.01925813,0.9926909,4.568122,4.19365
22:16:29.535,182.4464,Pattern E Left,0.01102996,1.652217,-0.545109,12.17287,358.2995,0.6015305,0,0,0,-0.1168656,-0.01354197,0.9930554,4.569466,4.195771
22:16:29.546,182.4574,Pattern E Left,0.01113054,1.650338,-0.5415316,12.87793,357.9894,0.5610508,0,0,0,-0.1146884,-0.007875756,0.9933703,4.566971,4.19759
22:16:29.557,182.4684,Pattern E Left,0.0113663,1.648369,-0.5376379,13.57389,357.6918,0.5236712,0,0,0,-0.1122341,-0.003992286,0.9936738,4.563978,4.197179
22:16:29.568,182.4796,Pattern E Left,0.01165607,1.646203,-0.5331585,14.2557,357.4131,0.4869072,0,0,0,-0.1101925,4.189361E-05,0.9939103,4.559817,4.200097
22:16:29.580,182.4912,Pattern E Left,0.01186873,1.644303,-0.5292287,15.03579,357.1233,0.4380751,0,0,0,-0.1059644,0.007158613,0.9943442,4.599353,4.257727
22:16:29.591,182.5025,Pattern E Left,0.01209847,1.64202,-0.5246813,15.8444,356.8613,0.3840322,0,0,0,-0.09812915,0.003903977,0.995166,4.675807,4.259853
22:16:29.602,182.5139,Pattern E Left,0.01247473,1.639674,-0.5200759,16.70091,356.6362,0.3282669,0,0,0,-0.0848824,-0.02043877,0.9961813,4.637993,4.307481
22:16:29.614,182.5248,Pattern E Left,0.008553693,1.637981,-0.5161964,17.65133,356.4552,0.2968675,0,0,0,-0.067552,-0.07459245,0.9949235,4.613878,4.301412
22:16:29.624,182.5355,Pattern E Left,0.009028131,1.635163,-0.5110841,18.69525,356.2894,0.2326209,0,0,0,-0.04859027,-0.1468692,0.9879618,4.571215,4.287465
22:16:29.636,182.5477,Pattern E Left,0.009553752,1.632354,-0.5061262,19.79252,356.1444,0.1559444,0,0,0,-0.0368292,-0.1842629,0.9821867,4.545465,4.274503
22:16:29.646,182.5578,Pattern E Left,0.01002204,1.628996,-0.5002587,21.01603,356.0244,0.05785246,0,0,0,-0.02148147,-0.2206406,0.9751186,4.54328,4.255125
22:16:29.657,182.5681,Pattern E Left,0.01068689,1.625945,-0.4950113,22.15658,355.921,359.9543,0,0,0,-0.009077875,-0.253424,0.9673127,4.564531,4.236242
22:16:29.669,182.58,Pattern E Left,0.01135857,1.622478,-0.488855,23.43639,355.8287,359.841,0,0,0,-0.002112378,-0.2786942,0.9603776,4.584097,4.243337
22:16:29.679,182.5907,Pattern E Left,0.01223341,1.619193,-0.4829749,24.5801,355.7509,359.718,0,0,0,0.0003901903,-0.3068772,0.951749,4.582077,4.249504
22:16:29.690,182.6014,Pattern E Left,0.01327356,1.615553,-0.4760461,25.69386,355.6877,359.6005,0,0,0,0.001549411,-0.3245051,0.9458827,4.593602,4.258686
22:16:29.701,182.6126,Pattern E Left,0.01445268,1.612157,-0.4694327,26.72841,355.6165,359.4997,0,0,0,0.001764666,-0.3284683,0.9445133,4.608168,4.266945
22:16:29.714,182.6247,Pattern E Left,0.01566686,1.608843,-0.4625559,27.65453,355.5335,359.4344,0,0,0,0.002590961,-0.3244086,0.9459135,4.629203,4.279197
22:16:29.724,182.6356,Pattern E Left,0.01704924,1.605085,-0.4549711,28.53691,355.4201,359.3969,0,0,0,0.003799311,-0.3129064,0.9497764,4.638263,4.285778
22:16:29.735,182.6467,Pattern E Left,0.01846566,1.601104,-0.4470643,29.30428,355.2706,359.3694,0,0,0,0.00347645,-0.3054146,0.9522131,4.638331,4.285716
22:16:29.746,182.6577,Pattern E Left,0.01975886,1.597246,-0.4395956,29.97539,355.1,359.3338,0,0,0,0.003443059,-0.2990033,0.9542459,4.637249,4.28547
22:16:29.760,182.6706,Pattern E Left,0.02129008,1.593101,-0.4320932,30.49026,354.8936,359.2972,0,0,0,0.003830953,-0.2910246,0.9567079,4.636149,4.288064
22:16:29.768,182.6795,Pattern E Left,0.02288278,1.588261,-0.4239537,30.9283,354.6454,359.2618,0,0,0,0.003905068,-0.2849292,0.9585406,4.636135,4.292992
22:16:29.779,182.6905,Pattern E Left,0.02447555,1.583533,-0.4171083,31.20704,354.3831,359.2241,0,0,0,0.004780675,-0.2658378,0.9640059,4.641199,4.302529
22:16:29.791,182.7021,Pattern E Left,0.02634995,1.577829,-0.4098832,31.39108,354.1123,359.1581,0,0,0,0.005011758,-0.2570041,0.9663973,4.644035,4.308057
22:16:29.802,182.7132,Pattern E Left,0.02804661,1.57165,-0.4031398,31.5088,353.8489,359.0595,0,0,0,0.005746895,-0.2537994,0.9672398,4.650341,4.314816
22:16:29.813,182.7238,Pattern E Left,0.02994124,1.563897,-0.3954236,31.60354,353.6021,358.9206,0,0,0,0.007015032,-0.2545502,0.9670341,4.66159,4.318957
22:16:29.823,182.7353,Pattern E Left,0.03142413,1.557169,-0.389009,31.67543,353.4037,358.7717,0,0,0,0.00864579,-0.2545431,0.9670228,4.670085,4.33551
22:16:29.835,182.7465,Pattern E Left,0.03279386,1.550244,-0.3824284,31.7387,353.2335,358.6461,0,0,0,0.01316543,-0.254738,0.9669205,4.698734,4.348773
22:16:29.846,182.7573,Pattern E Left,0.03386012,1.543561,-0.3758363,31.78201,353.0885,358.5758,0,0,0,0.01591693,-0.2539215,0.9670938,4.705825,4.359287
22:16:29.856,182.7684,Pattern E Left,0.03475852,1.537244,-0.3690744,31.82678,352.9602,358.5955,0,0,0,0.01808847,-0.2529277,0.9673161,4.710988,4.363257
22:16:29.868,182.7798,Pattern E Left,0.0355046,1.531509,-0.361896,31.84759,352.8711,358.6938,0,0,0,0.02036477,-0.2518129,0.9675617,4.721205,4.370648
22:16:29.880,182.791,Pattern E Left,0.03599174,1.526151,-0.3540635,31.73072,352.8135,358.8988,0,0,0,0.02376145,-0.2505132,0.9678215,4.72402,4.377298
22:16:29.891,182.802,Pattern E Left,0.03637442,1.521322,-0.3454253,31.44068,352.7703,359.1856,0,0,0,0.02605225,-0.2480222,0.968404,4.724452,4.377584
22:16:29.902,182.8133,Pattern E Left,0.03619981,1.517665,-0.3373633,31.0801,352.7687,359.4756,0,0,0,0.02694029,-0.2455017,0.9690217,4.723445,4.374404
22:16:29.915,182.8258,Pattern E Left,0.03568535,1.514591,-0.3288628,30.74006,352.7942,359.7201,0,0,0,0.0273481,-0.2459163,0.9689052,4.724111,4.374316
22:16:29.925,182.8362,Pattern E Left,0.03490996,1.51207,-0.3200928,30.53014,352.8227,359.8885,0,0,0,0.02720614,-0.247259,0.9685674,4.727405,4.376642
22:16:29.936,182.8472,Pattern E Left,0.03349742,1.510476,-0.3103259,30.48042,352.8615,-0.003375011,0,0,0,0.02717218,-0.2485284,0.9682434,4.731164,4.380642
22:16:29.946,182.8577,Pattern E Left,0.03194278,1.509974,-0.3032282,30.55625,352.8879,0.07626932,0,0,0,0.02697244,-0.2494557,0.9680105,4.734372,4.382433
22:16:29.958,182.8697,Pattern E Left,0.02989336,1.510194,-0.2939173,30.76847,352.9045,0.1309177,0,0,0,0.02685204,-0.2511873,0.967566,4.737193,4.388726
22:16:29.969,182.8801,Pattern E Left,0.02784278,1.511321,-0.2844217,31.08126,352.9057,0.1472961,0,0,0,0.02645836,-0.2548412,0.9666209,4.742486,4.396308
22:16:29.979,182.8909,Pattern E Left,0.02493866,1.513296,-0.2744595,31.45348,352.9017,0.1606963,0,0,0,0.02612127,-0.2563744,0.9662246,4.750062,4.401784
22:16:29.991,182.902,Pattern E Left,0.02188852,1.51594,-0.2647894,31.82884,352.8811,0.1754204,0,0,0,0.02575505,-0.2577764,0.9658613,4.759715,4.40543
22:16:30.002,182.9132,Pattern E Left,0.01897134,1.519081,-0.2549811,32.14652,352.8487,0.1913015,0,0,0,0.0254987,-0.2579786,0.9658141,4.763791,4.409052
22:16:30.013,182.9247,Pattern E Left,0.0154944,1.523019,-0.2447436,32.36756,352.8034,0.1904528,0,0,0,0.02522861,-0.2567207,0.9661563,4.767134,4.411361
22:16:30.024,182.9357,Pattern E Left,0.01162207,1.527385,-0.2340979,32.4776,352.7372,0.1425862,0,0,0,0.02456618,-0.2549589,0.9666398,4.764724,4.426638
22:16:30.036,182.9468,Pattern E Left,0.007691932,1.53187,-0.2232696,32.48843,352.6097,0.02952554,0,0,0,0.02452141,-0.2542147,0.9668369,4.768818,4.472187
22:16:30.046,182.9574,Pattern E Left,0.003996992,1.536052,-0.2130103,32.46327,352.4279,359.8682,0,0,0,0.02435122,-0.2536817,0.9669812,4.788519,4.480442
22:16:30.057,182.9684,Pattern E Left,-7.10958E-05,1.540128,-0.2020455,32.44601,352.1793,359.6423,0,0,0,0.02444102,-0.2537243,0.9669678,4.788551,4.479777
22:16:30.069,182.9804,Pattern E Left,-0.003397513,1.543434,-0.1917854,32.48552,351.8798,359.3747,0,0,0,0.02556616,-0.2548965,0.9666303,4.790621,4.465501
22:16:30.079,182.991,Pattern E Left,-0.006431846,1.54575,-0.1820982,32.56294,351.5595,359.116,0,0,0,0.02619746,-0.2559342,0.9663392,4.787952,4.485481
22:16:30.090,183.0019,Pattern E Left,-0.009700989,1.547537,-0.1723837,32.63335,351.2256,358.8837,0,0,0,0.02707726,-0.2582122,0.9657087,4.787766,4.505128
22:16:30.101,183.0126,Pattern E Left,-0.01268162,1.548328,-0.1632859,32.64231,350.9211,358.7089,0,0,0,0.02981338,-0.2609719,0.9648859,4.785355,4.518473
22:16:30.114,183.0248,Pattern E Left,-0.01539134,1.548174,-0.1541102,32.54079,350.5937,358.5273,0,0,0,0.03457972,-0.2639586,0.9639139,4.773942,4.524199
22:16:30.124,183.0355,Pattern E Left,-0.0179413,1.54711,-0.1453314,32.31831,350.2807,358.3611,0,0,0,0.04007407,-0.2662044,0.9630832,4.772571,4.52759
22:16:30.135,183.0464,Pattern E Left,-0.01996882,1.545247,-0.1369019,32.031,349.9928,358.1996,0,0,0,0.05136277,-0.2714411,0.9610835,4.792532,4.573797
22:16:30.146,183.0576,Pattern E Left,-0.02174813,1.542552,-0.1282665,31.73101,349.7272,358.0386,0,0,0,0.05631797,-0.2787547,0.9587096,4.796868,4.572167
22:16:30.158,183.0693,Pattern E Left,-0.02291357,1.539115,-0.1195329,31.47883,349.4999,357.8841,0,0,0,0.06189488,-0.2887146,0.9554124,4.809108,4.565612
22:16:30.169,183.0804,Pattern E Left,-0.02358282,1.535643,-0.1109131,31.28644,349.3544,357.7634,0,0,0,0.07188126,-0.2969924,0.9521705,4.823425,4.561178
22:16:30.182,183.0936,Pattern E Left,-0.02377845,1.532122,-0.102721,31.04281,349.2904,357.6963,0,0,0,0.06529979,-0.2884542,0.9552644,4.855486,4.564866
22:16:30.193,183.1043,Pattern E Left,-0.02415076,1.528607,-0.09411915,30.63096,349.2713,357.6746,0,0,0,0.05940429,-0.2819149,0.9575986,4.903053,4.60033
22:16:30.202,183.1133,Pattern E Left,-0.02428431,1.524793,-0.08544944,30.07719,349.2579,357.652,0,0,0,0.05142553,-0.2583789,0.9646739,4.928203,4.626368
22:16:30.212,183.124,Pattern E Left,-0.02458664,1.521191,-0.07771708,29.47854,349.2325,357.562,0,0,0,0.03253908,-0.2171248,0.9756014,4.926088,4.622112
22:16:30.224,183.1357,Pattern E Left,-0.02514158,1.517317,-0.06940177,28.90969,349.2039,357.3802,0,0,0,0.01292603,-0.1741337,0.9846372,4.937652,4.617718
22:16:30.235,183.146,Pattern E Left,-0.02561104,1.513785,-0.06190505,28.54172,349.1649,357.1455,0,0,0,-0.006600412,-0.1375865,0.9904678,4.948716,4.626601
22:16:30.246,183.1578,Pattern E Left,-0.02582342,1.510012,-0.05366487,28.40058,349.1492,356.9463,0,0,0,-0.01553181,-0.1263778,0.9918606,4.95918,4.676614
22:16:30.256,183.1677,Pattern E Left,-0.026115,1.507768,-0.04818811,28.39861,349.1758,356.8478,0,0,0,-0.01805452,-0.1270835,0.9917277,4.974401,4.688922
22:16:30.268,183.1796,Pattern E Left,-0.02653253,1.505572,-0.04133708,28.39454,349.259,356.8119,0,0,0,-0.01985561,-0.1228468,0.992227,4.980762,4.692894
22:16:30.280,183.1912,Pattern E Left,-0.02688679,1.504135,-0.03522115,28.26288,349.4006,356.8358,0,0,0,-0.02245833,-0.1179834,0.9927616,4.979454,4.686643
22:16:30.293,183.2037,Pattern E Left,-0.02755151,1.503313,-0.02810179,27.98554,349.559,356.8881,0,0,0,-0.0214284,-0.1153694,0.9930915,4.982713,4.686247
22:16:30.302,183.2131,Pattern E Left,-0.02850902,1.503329,-0.02276918,27.42784,349.8102,357.0102,0,0,0,-0.02552962,-0.1115465,0.9934312,4.986816,4.686889
22:16:30.313,183.2236,Pattern E Left,-0.02930768,1.503586,-0.01705574,26.86971,350.0098,357.1551,0,0,0,-0.02965132,-0.1117002,0.9932995,4.987129,4.696369
22:16:30.324,183.2352,Pattern E Left,-0.0302768,1.504462,-0.01114171,26.3279,350.1808,357.3889,0,0,0,-0.03262278,-0.1152701,0.9927983,4.986102,4.696022
22:16:30.334,183.2459,Pattern E Left,-0.0310634,1.505384,-0.006520996,25.95296,350.2508,357.6537,0,0,0,-0.03658598,-0.120259,0.9920682,4.986571,4.696088
22:16:30.346,183.2578,Pattern E Left,-0.03181555,1.506917,-0.001404078,25.6478,350.2091,357.9759,0,0,0,-0.03809626,-0.1230446,0.9916697,4.987049,4.695733
22:16:30.358,183.2693,Pattern E Left,-0.03253856,1.50859,0.002865536,25.40297,350.0759,358.2169,0,0,0,-0.0402525,-0.1256957,0.9912519,4.986597,4.695599
22:16:30.368,183.2797,Pattern E Left,-0.03317294,1.510569,0.006831978,25.14178,349.8704,358.3618,0,0,0,-0.04298956,-0.1335153,0.9901139,4.984167,4.696616
22:16:30.380,183.2909,Pattern E Left,-0.03409569,1.512901,0.0105122,24.78431,349.6393,358.4263,0,0,0,-0.04781757,-0.1432087,0.9885367,4.993103,4.718785
22:16:30.390,183.3018,Pattern E Left,-0.03457869,1.515338,0.01409275,24.30428,349.3617,358.4134,0,0,0,-0.05911544,-0.1361372,0.9889247,5.095146,4.807777
22:16:30.402,183.3135,Pattern E Left,-0.03528427,1.518218,0.01747703,23.76025,349.0725,358.4035,0,0,0,-0.07971433,-0.1152247,0.9901358,5.149025,4.815588
22:16:30.413,183.324,Pattern E Left,-0.03553396,1.521207,0.02083597,23.19861,348.7485,358.398,0,0,0,-0.09990136,-0.06384839,0.9929467,5.140314,4.767215
22:16:30.425,183.3363,Pattern E Left,-0.03552889,1.524601,0.02439033,22.5474,348.3507,358.4055,0,0,0,-0.1282907,0.0269446,0.9913705,5.105836,4.725439
22:16:30.436,183.3466,Pattern E Left,-0.03576575,1.528015,0.02755842,21.92732,347.9619,358.4043,0,0,0,-0.1410266,0.07189421,0.9873919,5.108724,4.73565
22:16:30.446,183.3575,Pattern E Left,-0.03578734,1.531658,0.03073527,21.29081,347.5228,358.3404,0,0,0,-0.1509533,0.1102883,0.9823694,5.079629,4.751901
22:16:30.457,183.3686,Pattern E Left,-0.03591206,1.535109,0.03343985,20.73267,347.0813,358.2314,0,0,0,-0.1580842,0.140749,0.9773429,5.076112,4.720904
22:16:30.469,183.3803,Pattern E Left,-0.03586672,1.538688,0.03602074,20.24392,346.6026,358.0529,0,0,0,-0.167952,0.1711682,0.9708211,5.033191,4.773014
