SysTime,GameTime,Condition,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,EyeGazeOriginX,EyeGazeOriginY,EyeGazeOriginZ,EyeGazeDirX,EyeGazeDirY,EyeGazeDirZ,LeftPupilDiameter,RightPupilDiameter
22:21:12.304,362.9651,Pattern E Right,-0.03658075,1.538307,-0.4688704,18.78052,13.97116,357.9068,0,0,0,0.3646974,0.120862,0.9232487,3.65886,4.482926
22:21:12.314,362.9759,Pattern E Right,-0.03495316,1.538085,-0.4695644,18.96733,15.0882,358.0297,0,0,0,0.3464184,0.1229224,0.9299916,3.65395,4.427828
22:21:12.326,362.9874,Pattern E Right,-0.03319675,1.537728,-0.4703857,19.13078,16.26386,358.1813,0,0,0,0.3219458,0.1254303,0.9384125,3.521142,4.430484
22:21:12.336,362.9982,Pattern E Right,-0.03156227,1.537556,-0.4709527,19.25192,17.34851,358.3201,0,0,0,0.3074235,0.1267602,0.943092,3.740302,4.526197
22:21:12.349,363.0099,Pattern E Right,-0.02999401,1.537242,-0.4715847,19.34817,18.3257,358.4548,0,0,0,0.2857107,0.1315111,0.9492493,3.577311,4.579133
22:21:12.362,363.024,Pattern E Right,-0.02815811,1.536923,-0.4723466,19.46364,19.51949,358.6591,0,0,0,0.2705695,0.1366585,0.9529516,3.659633,4.564179
22:21:12.373,363.0358,Pattern E Right,-0.02664483,1.536659,-0.472853,19.55743,20.49546,358.816,0,0,0,0.263128,0.1414329,0.9543377,3.639349,4.591019
22:21:12.385,363.0469,Pattern E Right,-0.0252871,1.536431,-0.4732625,19.64154,21.30807,358.9594,0,0,0,0.2551039,0.1456156,0.955886,3.660767,4.594866
22:21:12.397,363.0593,Pattern E Right,-0.02393201,1.536077,-0.4735161,19.72139,22.07572,359.1117,0,0,0,0.2406552,0.1516935,0.9586836,3.678625,4.59953
22:21:12.408,363.0695,Pattern E Right,-0.0227072,1.535866,-0.4737968,19.78231,22.76745,359.2405,0,0,0,0.2312534,0.1543614,0.9605699,3.668262,4.591676
22:21:12.420,363.0812,Pattern E Right,-0.02136841,1.535662,-0.4740232,19.84172,23.40901,359.3636,0,0,0,0.2198747,0.1571874,0.962781,3.640728,4.581285
22:21:12.430,363.0922,Pattern E Right,-0.02004394,1.535338,-0.4743595,19.89163,23.97951,359.4768,0,0,0,0.2085197,0.158922,0.9650199,3.636168,4.565767
22:21:12.443,363.1044,Pattern E Right,-0.01878659,1.535156,-0.4744786,19.9439,24.50508,359.6026,0,0,0,0.195997,0.160034,0.9674577,3.695401,4.545603
22:21:12.453,363.116,Pattern E Right,-0.01736262,1.534931,-0.4745917,19.98894,25.04385,359.7039,0,0,0,0.1908354,0.1605343,0.9684062,3.721622,4.541677
22:21:12.469,363.1306,Pattern E Right,-0.01589449,1.534771,-0.4746457,20.03007,25.59563,359.8233,0,0,0,0.1881855,0.1599054,0.9690287,3.712911,4.482116
22:21:12.483,363.1447,Pattern E Right,-0.01430418,1.534733,-0.4745599,20.03887,26.07435,359.9417,0,0,0,0.1880956,0.1598525,0.9690548,3.755313,4.457621
22:21:12.502,363.1637,Pattern E Right,-0.01245063,1.53471,-0.474319,20.01128,26.52028,0.03645932,0,0,0,0.1895725,0.1617898,0.9684453,3.755817,4.460811
22:21:12.515,363.1767,Pattern E Right,-0.01052552,1.534754,-0.4740272,19.94695,26.87772,0.1084019,0,0,0,0.189201,0.1621795,0.9684528,3.765828,4.448892
22:21:12.527,363.1895,Pattern E Right,-0.009152815,1.534823,-0.473763,19.86552,27.10429,0.1425206,0,0,0,0.1868159,0.1620406,0.9689389,3.761174,4.443386
22:21:12.543,363.2042,Pattern E Right,-0.007638288,1.534926,-0.4733479,19.76384,27.29416,0.1660516,0,0,0,0.1836837,0.1615764,0.969615,3.684377,4.442456
22:21:12.556,363.2185,Pattern E Right,-0.006019638,1.535133,-0.4727423,19.63787,27.46132,0.1802922,0,0,0,0.1812325,0.1612902,0.9701238,3.678843,4.471413
22:21:12.571,363.2332,Pattern E Right,-0.004860861,1.535272,-0.4721472,19.51589,27.54725,0.1985385,0,0,0,0.1789592,0.1612168,0.9705579,3.681089,4.48867
22:21:12.584,363.2455,Pattern E Right,-0.003172513,1.535598,-0.4712065,19.37634,27.60826,0.2219857,0,0,0,0.1773096,0.1611984,0.9708638,3.689303,4.4979
22:21:12.597,363.2591,Pattern E Right,-0.002014248,1.535819,-0.470459,19.2638,27.62853,0.2513143,0,0,0,0.1752276,0.1610599,0.9712646,3.752656,4.518385
22:21:12.608,363.2696,Pattern E Right,-0.0009534239,1.535991,-0.4695718,19.16298,27.62482,0.2670231,0,0,0,0.1747037,0.160668,0.9714239,3.756394,4.526789
22:21:12.619,363.2807,Pattern E Right,0.0001457156,1.536198,-0.4686911,19.10079,27.62053,0.2887143,0,0,0,0.173969,0.1601396,0.971643,3.791284,4.529185
22:21:12.632,363.2941,Pattern E Right,0.001166741,1.536393,-0.4678157,19.05351,27.62378,0.2895474,0,0,0,0.1739759,0.1584972,0.971911,3.697941,4.530915
22:21:12.645,363.3063,Pattern E Right,0.002474974,1.536734,-0.466423,18.95734,27.62209,0.2880386,0,0,0,0.1739037,0.156987,0.972169,3.682203,4.526624
22:21:12.656,363.3173,Pattern E Right,0.003489957,1.537031,-0.465204,18.85575,27.62383,0.2713827,0,0,0,0.1737537,0.1552222,0.9724792,3.605922,4.520562
22:21:12.667,363.3284,Pattern E Right,0.00446994,1.537318,-0.4640004,18.7179,27.63023,0.253644,0,0,0,0.1734817,0.1538712,0.9727424,3.747371,4.522256
22:21:12.677,363.3397,Pattern E Right,0.005415613,1.537555,-0.4625798,18.56976,27.64089,0.235716,0,0,0,0.1728255,0.1539419,0.972848,3.758373,4.545387
22:21:12.689,363.3508,Pattern E Right,0.006376355,1.537776,-0.4611254,18.41898,27.65747,0.2199781,0,0,0,0.1720481,0.1538258,0.9730042,3.758097,4.565446
22:21:12.700,363.3618,Pattern E Right,0.007211782,1.537907,-0.4595416,18.29197,27.68071,0.2263073,0,0,0,0.1715571,0.1530832,0.973208,3.759171,4.584199
22:21:12.711,363.3727,Pattern E Right,0.008200224,1.537952,-0.4579059,18.20131,27.71273,0.2271779,0,0,0,0.170927,0.1502907,0.9737539,3.76365,4.611629
22:21:12.722,363.3842,Pattern E Right,0.009003037,1.537917,-0.4562452,18.15739,27.745,0.2386075,0,0,0,0.1708785,0.1497642,0.9738435,3.649014,4.624681
22:21:12.733,363.3952,Pattern E Right,0.009921864,1.537985,-0.454498,18.15697,27.78838,0.2237063,0,0,0,0.1705634,0.1491597,0.9739915,3.675405,4.628645
22:21:12.745,363.4059,Pattern E Right,0.01066651,1.537892,-0.4526588,18.19997,27.84366,0.2113745,0,0,0,0.1703097,0.1484808,0.9741396,0,4.628671
22:21:12.755,363.4172,Pattern E Right,0.01131151,1.537766,-0.4508368,18.26284,27.92097,0.1711009,0,0,0,0.1699242,0.147895,0.974296,3.807306,4.628798
22:21:12.767,363.4289,Pattern E Right,0.01189625,1.537688,-0.4487792,18.34198,28.01169,0.1304891,0,0,0,0.1695569,0.1468742,0.9745145,3.797362,4.625253
22:21:12.781,363.4426,Pattern E Right,0.0125583,1.537553,-0.4465623,18.44128,28.13236,0.07371007,0,0,0,0.1694585,0.1460819,0.9746506,3.801293,4.620867
22:21:12.804,363.4655,Pattern E Right,0.01326047,1.537209,-0.4430759,18.61532,28.36129,359.9876,0,0,0,0.1695,0.1452099,0.9747737,3.819195,4.622327
22:21:12.826,363.4882,Pattern E Right,0.01391986,1.536868,-0.4393727,18.77505,28.6296,359.9288,0,0,0,0.1671854,0.1466751,0.9749541,3.817076,4.620042
22:21:12.837,363.4994,Pattern E Right,0.014144,1.536677,-0.4373158,18.84793,28.79982,359.8958,0,0,0,0.1655951,0.1473315,0.9751265,3.826709,4.634134
22:21:12.849,363.5103,Pattern E Right,0.01427351,1.536498,-0.4353463,18.88784,28.95995,359.8625,0,0,0,0.1622132,0.1504745,0.975215,3.835624,4.622741
22:21:12.861,363.5229,Pattern E Right,0.01446057,1.536098,-0.4331307,18.89603,29.13918,359.8231,0,0,0,0.1563407,0.1601344,0.9746356,3.863111,4.590108
22:21:12.872,363.5339,Pattern E Right,0.01453864,1.535985,-0.4312992,18.87989,29.30635,359.7777,0,0,0,0.1517068,0.1689128,0.9738858,3.872975,4.605577
22:21:12.883,363.5451,Pattern E Right,0.0145465,1.535834,-0.42919,18.84466,29.48581,359.7372,0,0,0,0.1484466,0.1769388,0.9729626,3.890193,4.631525
22:21:12.894,363.5559,Pattern E Right,0.01461288,1.535666,-0.4270688,18.78919,29.66047,359.6844,0,0,0,0.145152,0.1823705,0.9724566,3.903664,4.644206
22:21:12.906,363.5676,Pattern E Right,0.01471661,1.535439,-0.4250177,18.72386,29.82722,359.6192,0,0,0,0.1400863,0.1861624,0.9724811,3.983625,4.660342
22:21:12.916,363.5779,Pattern E Right,0.0146134,1.535167,-0.4229627,18.66909,29.97939,359.5504,0,0,0,0.1382787,0.1863971,0.9726948,3.987544,4.656769
22:21:12.927,363.589,Pattern E Right,0.01450455,1.534853,-0.420844,18.63889,30.13143,359.4601,0,0,0,0.134161,0.1862857,0.9732926,4.033405,4.655529
22:21:12.939,363.6004,Pattern E Right,0.01427013,1.534595,-0.4186032,18.64343,30.28577,359.3679,0,0,0,0.1315625,0.1855526,0.9737872,4.1706,4.657825
22:21:12.950,363.612,Pattern E Right,0.01414995,1.534365,-0.4160079,18.6559,30.44783,359.2756,0,0,0,0.128435,0.1845084,0.974403,4.167943,4.663969
22:21:12.961,363.6225,Pattern E Right,0.01405893,1.534052,-0.4138852,18.68903,30.60566,359.2201,0,0,0,0.1242565,0.1840728,0.975027,4.166919,4.673848
22:21:12.972,363.6342,Pattern E Right,0.01388645,1.533911,-0.4113432,18.7141,30.7675,359.1698,0,0,0,0.1223001,0.1841151,0.9752663,4.166216,4.677588
22:21:12.983,363.6448,Pattern E Right,0.01370104,1.533689,-0.4091326,18.71183,30.92161,359.1461,0,0,0,0.1202754,0.1842474,0.9754931,4.164047,4.689042
22:21:13.004,363.6651,Pattern E Right,0.01348148,1.533416,-0.404796,18.85077,31.17144,359.0518,0,0,0,0.1128338,0.18583,0.9760818,4.131793,4.723855
22:21:13.014,363.6756,Pattern E Right,0.01347341,1.533763,-0.4019033,18.94465,31.33099,358.9148,0,0,0,0.1083439,0.1960958,0.9745809,4.256371,4.750725
22:21:13.025,363.6862,Pattern E Right,0.01349127,1.534092,-0.3992239,18.87577,31.44963,358.7953,0,0,0,0.1045382,0.207147,0.9727085,4.233402,4.756013
22:21:13.035,363.6975,Pattern E Right,0.01365279,1.534522,-0.3964741,18.74923,31.56293,358.6642,0,0,0,0.1021154,0.2160529,0.9710271,4.233968,4.760541
22:21:13.047,363.709,Pattern E Right,0.0140186,1.535014,-0.3934599,18.60439,31.67553,358.54,0,0,0,0.09866241,0.2216272,0.9701273,4.258673,4.764094
22:21:13.057,363.7199,Pattern E Right,0.01440072,1.535382,-0.3902049,18.47591,31.78737,358.488,0,0,0,0.09570917,0.2186054,0.9711084,4.030227,4.764134
22:21:13.069,363.731,Pattern E Right,0.01477139,1.535515,-0.387681,18.37734,31.90328,358.4816,0,0,0,0.09481357,0.2169645,0.9715641,4.154859,4.770686
22:21:13.080,363.7423,Pattern E Right,0.01524116,1.535681,-0.3849821,18.32593,32.00895,358.5068,0,0,0,0.09353741,0.2149107,0.9721441,4.154129,4.767551
22:21:13.091,363.7533,Pattern E Right,0.01587236,1.535798,-0.3824655,18.32189,32.10925,358.5258,0,0,0,0.09278529,0.2129539,0.9726467,4.150768,4.762546
22:21:13.102,363.7642,Pattern E Right,0.01655836,1.535785,-0.3797832,18.37285,32.19767,358.5367,0,0,0,0.09220721,0.2118483,0.972943,4.13774,4.756701
22:21:13.113,363.7754,Pattern E Right,0.01729334,1.535792,-0.3773223,18.48185,32.27579,358.5363,0,0,0,0.09057814,0.2087748,0.9737601,4.132112,4.748956
22:21:13.127,363.789,Pattern E Right,0.01812814,1.535851,-0.374988,18.60414,32.34612,358.5394,0,0,0,0.08890094,0.2060045,0.9745044,4.152439,4.749383
22:21:13.148,363.8095,Pattern E Right,0.02013102,1.536206,-0.3705236,18.7929,32.51076,358.5482,0,0,0,0.08609898,0.2052593,0.9749131,4.163458,4.770713
22:21:13.159,363.82,Pattern E Right,0.02131751,1.536433,-0.3682419,18.84529,32.60118,358.5573,0,0,0,0.08544778,0.2063502,0.9747401,4.172103,4.786195
22:21:13.169,363.8312,Pattern E Right,0.02265507,1.536616,-0.3661919,18.86438,32.69215,358.5567,0,0,0,0.0844999,0.2070421,0.974676,4.180377,4.788384
22:21:13.181,363.8423,Pattern E Right,0.02392521,1.536716,-0.3643342,18.85672,32.78342,358.5644,0,0,0,0.08338767,0.2076075,0.9746515,4.180928,4.791883
22:21:13.191,363.8532,Pattern E Right,0.02531028,1.53676,-0.3626266,18.84095,32.87692,358.5906,0,0,0,0.08216511,0.2096261,0.9743233,4.223891,4.809144
22:21:13.203,363.8647,Pattern E Right,0.02678909,1.536617,-0.3609822,18.82878,32.96629,358.6361,0,0,0,0.08143961,0.2117494,0.9739249,4.244758,4.826481
22:21:13.214,363.8757,Pattern E Right,0.02795235,1.536404,-0.3598674,18.8327,33.05682,358.7001,0,0,0,0.08084344,0.2121862,0.9738795,4.245421,4.831879
22:21:13.225,363.8868,Pattern E Right,0.02942777,1.536034,-0.3589234,18.84106,33.14435,358.7761,0,0,0,0.08091458,0.212472,0.9738113,4.253407,4.82948
22:21:13.235,363.8978,Pattern E Right,0.03058738,1.535547,-0.358247,18.85056,33.23039,358.8681,0,0,0,0.08079651,0.2118151,0.9739642,4.251063,4.82526
22:21:13.247,363.9089,Pattern E Right,0.0318714,1.53497,-0.3577888,18.86259,33.31353,358.9757,0,0,0,0.08084971,0.2102174,0.9743059,4.249957,4.814627
22:21:13.259,363.9202,Pattern E Right,0.03321338,1.534353,-0.3574843,18.90631,33.39215,359.1208,0,0,0,0.07998189,0.2081615,0.9748188,4.254821,4.816585
22:21:13.269,363.9314,Pattern E Right,0.03428685,1.533974,-0.3574551,18.87048,33.47707,359.289,0,0,0,0.07991859,0.2078652,0.9748872,4.286347,4.808694
22:21:13.281,363.9426,Pattern E Right,0.03587198,1.533357,-0.3575912,18.69292,33.55418,359.4678,0,0,0,0.07973082,0.2091478,0.9746283,4.316862,4.804756
22:21:13.294,363.9563,Pattern E Right,0.03700092,1.532752,-0.3577262,18.49649,33.63652,359.6333,0,0,0,0.07790381,0.2105249,0.9744795,4.3235,4.800029
22:21:13.315,363.9765,Pattern E Right,0.0395434,1.53098,-0.3585529,18.18944,33.84714,359.9364,0,0,0,0.07852009,0.2147407,0.9735097,4.353263,4.826751
22:21:13.326,363.9876,Pattern E Right,0.04097129,1.529739,-0.3593076,18.1025,33.98164,0.08704478,0,0,0,0.07869205,0.2138024,0.9737023,4.336583,4.841117
22:21:13.336,363.9985,Pattern E Right,0.04208875,1.528778,-0.3598707,18.05585,34.11787,0.1611374,0,0,0,0.07940605,0.2138344,0.9736373,4.323016,4.834136
22:21:13.348,364.0102,Pattern E Right,0.04341943,1.52775,-0.3605674,18.01046,34.25991,0.1778006,0,0,0,0.07954466,0.2140238,0.9735844,4.323417,4.811785
22:21:13.359,364.0207,Pattern E Right,0.04451787,1.526929,-0.3610286,17.97396,34.38085,0.1715907,0,0,0,0.07996254,0.2148206,0.9733746,4.314069,4.807614
22:21:13.371,364.0324,Pattern E Right,0.04587064,1.525989,-0.3615042,17.95402,34.48939,0.1631373,0,0,0,0.07999393,0.2152986,0.9732664,4.312476,4.804317
22:21:13.382,364.043,Pattern E Right,0.04687033,1.525433,-0.3618114,17.97174,34.62482,0.2027321,0,0,0,0.08013371,0.2170044,0.972876,4.31672,4.804276
22:21:13.392,364.0544,Pattern E Right,0.04797251,1.52495,-0.3620736,18.03642,34.73009,0.2699526,0,0,0,0.07981668,0.2168948,0.9729265,4.315883,4.795595
22:21:13.404,364.0657,Pattern E Right,0.0492878,1.52455,-0.362312,18.1329,34.81867,0.3460297,0,0,0,0.07933611,0.216934,0.9729571,4.338271,4.792061
22:21:13.416,364.0779,Pattern E Right,0.05065296,1.52432,-0.3624815,18.28616,34.89651,0.4235222,0,0,0,0.07713178,0.218878,0.9726989,4.472726,4.8231
22:21:13.427,364.0883,Pattern E Right,0.05182571,1.524236,-0.3625152,18.41788,34.94504,0.4737031,0,0,0,0.07505225,0.2214736,0.9722739,4.477736,4.845745
22:21:13.438,364.1,Pattern E Right,0.05309396,1.524285,-0.3625433,18.55118,34.98135,0.5087214,0,0,0,0.0726096,0.2238886,0.9719062,4.467957,4.851665
22:21:13.449,364.1107,Pattern E Right,0.05422595,1.524385,-0.3625568,18.65305,35.00933,0.5317131,0,0,0,0.07033638,0.2260917,0.9715633,4.450592,4.854734
22:21:13.470,364.1324,Pattern E Right,0.05642895,1.52459,-0.3625989,18.83063,35.02066,0.6109478,0,0,0,0.06757676,0.2296968,0.9709134,4.411478,4.860414
22:21:13.482,364.1439,Pattern E Right,0.05768012,1.52469,-0.3625456,18.89868,34.99228,0.6688071,0,0,0,0.06667952,0.2302032,0.9708555,4.362619,4.860405
22:21:13.493,364.1547,Pattern E Right,0.05877675,1.524753,-0.3625618,18.91939,34.95135,0.715516,0,0,0,0.06646343,0.2298286,0.970959,4.330128,4.857275
22:21:13.504,364.1656,Pattern E Right,0.060108,1.524794,-0.362523,18.88825,34.90078,0.7607751,0,0,0,0.06638732,0.2293278,0.9710826,4.307208,4.844961
22:21:13.516,364.1774,Pattern E Right,0.06127487,1.524741,-0.3624408,18.80498,34.85352,0.7911311,0,0,0,0.06615122,0.2288518,0.971211,4.302819,4.835539
22:21:13.526,364.1883,Pattern E Right,0.06261491,1.524702,-0.3622559,18.68462,34.82349,0.8098668,0,0,0,0.06582207,0.2284398,0.9713304,4.303611,4.832665
22:21:13.537,364.199,Pattern E Right,0.06389966,1.524552,-0.3619641,18.52865,34.80923,0.8262289,0,0,0,0.06594175,0.2284879,0.971311,4.32062,4.839772
22:21:13.549,364.2107,Pattern E Right,0.06519289,1.524325,-0.3615326,18.33649,34.81564,0.8239695,0,0,0,0.06649629,0.2293001,0.9710817,4.342943,4.845017
22:21:13.560,364.2216,Pattern E Right,0.0664916,1.524059,-0.360942,18.14058,34.82393,0.8187591,0,0,0,0.06684708,0.2303099,0.9708186,4.38102,4.848585
22:21:13.571,364.2332,Pattern E Right,0.06772804,1.523718,-0.3603163,17.96803,34.84789,0.8114214,0,0,0,0.06715165,0.2309176,0.9706532,4.387429,4.850964
22:21:13.582,364.2437,Pattern E Right,0.06903248,1.523269,-0.359573,17.82598,34.87702,0.8203421,0,0,0,0.06745207,0.2301105,0.9708241,4.319085,4.863312
22:21:13.594,364.2556,Pattern E Right,0.07033494,1.522636,-0.3586466,17.72299,34.90813,0.8507558,0,0,0,0.06799473,0.229749,0.9708718,4.316053,4.866843
22:21:13.605,364.2664,Pattern E Right,0.07153317,1.522013,-0.35779,17.65171,34.93036,0.886149,0,0,0,0.06837764,0.2290016,0.9710215,4.323896,4.868644
22:21:13.626,364.2873,Pattern E Right,0.07379256,1.520593,-0.3556266,17.62192,34.94658,0.9683137,0,0,0,0.06948035,0.2254548,0.9717729,4.355608,4.875718
22:21:13.636,364.2983,Pattern E Right,0.07501773,1.519816,-0.354321,17.6639,34.94453,1.005469,0,0,0,0.06966668,0.2221649,0.972517,4.375958,4.879898
22:21:13.647,364.3086,Pattern E Right,0.07626503,1.519279,-0.3530076,17.72441,34.9432,1.03834,0,0,0,0.06959476,0.2208148,0.9728296,4.402038,4.886612
22:21:13.657,364.3198,Pattern E Right,0.07750816,1.51866,-0.3515261,17.82808,34.93984,1.073327,0,0,0,0.06981257,0.2207539,0.9728278,4.437154,4.896234
22:21:13.669,364.3311,Pattern E Right,0.07881694,1.518072,-0.3500357,17.95195,34.94659,1.113008,0,0,0,0.06971423,0.2202829,0.9729416,4.441242,4.902195
22:21:13.680,364.3421,Pattern E Right,0.08006229,1.517603,-0.3484783,18.09576,34.95708,1.172737,0,0,0,0.06931759,0.2202254,0.9729829,4.439565,4.90501
22:21:13.691,364.3532,Pattern E Right,0.08128196,1.517173,-0.34693,18.27538,34.96957,1.25466,0,0,0,0.06917536,0.2203591,0.9729628,4.454694,4.905273
22:21:13.702,364.3643,Pattern E Right,0.08253543,1.516806,-0.3452592,18.47388,34.98336,1.355306,0,0,0,0.06838221,0.2215796,0.9727417,4.505931,5.294169
22:21:13.713,364.3753,Pattern E Right,0.08372016,1.516514,-0.3437515,18.70161,34.99709,1.467545,0,0,0,0.06149818,0.2251446,0.9723825,4.637618,0
22:21:13.725,364.3866,Pattern E Right,0.08486813,1.516372,-0.3421868,18.93706,35.01261,1.575704,0,0,0,0,0,0,0,0
22:21:13.736,364.3978,Pattern E Right,0.0860686,1.516212,-0.3407177,19.20346,35.02648,1.670129,0,0,0,0,0,0,0,0
22:21:13.747,364.4087,Pattern E Right,0.08734015,1.516115,-0.3393129,19.43616,35.04471,1.737157,0,0,0,0,0,0,0,0
22:21:13.757,364.42,Pattern E Right,0.0885612,1.516126,-0.3379498,19.65291,35.05891,1.772128,0,0,0,0,0,0,0,0
22:21:13.773,364.4341,Pattern E Right,0.08974203,1.516142,-0.336604,19.84167,35.07558,1.77174,0,0,0,0,0,0,0,0
22:21:13.792,364.4541,Pattern E Right,0.09201383,1.516514,-0.3342758,20.08808,35.0749,1.732673,0,0,0,0,0,0,0,0
22:21:13.803,364.4649,Pattern E Right,0.09334001,1.516791,-0.3331001,20.1494,35.04713,1.702528,0,0,0,0,0,0,0,0
22:21:13.813,364.4757,Pattern E Right,0.09445156,1.517085,-0.3320667,20.16691,34.99957,1.656806,0,0,0,0,0,0,0,0
22:21:13.825,364.487,Pattern E Right,0.09562775,1.517462,-0.3311521,20.14594,34.93623,1.594219,0,0,0,0,0,0,0,0
22:21:13.837,364.4985,Pattern E Right,0.09662594,1.51777,-0.3302762,20.10995,34.8515,1.512063,0,0,0,0.05907794,0.2240506,0.9727852,4.660255,0
22:21:13.847,364.5091,Pattern E Right,0.09772483,1.518086,-0.3295367,20.05136,34.75022,1.403872,0,0,0,0.04917298,0.2220857,0.9737864,4.78223,5.054757
22:21:13.860,364.5222,Pattern E Right,0.09870395,1.518417,-0.3287676,19.99928,34.61843,1.277859,0,0,0,0.04686706,0.2204124,0.9742802,4.781131,5.145515
22:21:13.873,364.5356,Pattern E Right,0.1001676,1.518864,-0.327831,19.92996,34.39812,1.062695,0,0,0,0.04497099,0.218528,0.9747939,4.673728,5.215853
22:21:13.885,364.5469,Pattern E Right,0.101231,1.519174,-0.3271713,19.88592,34.20853,0.8889652,0,0,0,0.04303671,0.2164978,0.975334,4.627563,5.237384
22:21:13.896,364.5578,Pattern E Right,0.1021359,1.519551,-0.3265356,19.85906,34.00602,0.7130964,0,0,0,0.04262885,0.2153631,0.9756032,4.603648,5.242794
22:21:13.907,364.5686,Pattern E Right,0.1029003,1.519887,-0.3261699,19.82632,33.79438,0.5301921,0,0,0,0.04358373,0.2120291,0.976291,4.584685,5.190573
22:21:13.919,364.5806,Pattern E Right,0.1036642,1.520296,-0.3256341,19.79322,33.56188,0.3508419,0,0,0,0.04459371,0.2107361,0.9765253,4.642357,5.1669
22:21:13.929,364.591,Pattern E Right,0.1044948,1.520679,-0.3253357,19.74192,33.34562,0.1852742,0,0,0,0.0457878,0.2093867,0.9767603,4.611592,5.161697
22:21:13.940,364.6021,Pattern E Right,0.1051967,1.521057,-0.3249305,19.68261,33.11777,0.02334344,0,0,0,0.04657002,0.2094207,0.976716,4.661407,5.160579
22:21:13.951,364.6134,Pattern E Right,0.1058336,1.521586,-0.3245679,19.61317,32.88981,359.8699,0,0,0,0.04813422,0.2093348,0.9766586,4.685187,5.158803
22:21:13.962,364.6244,Pattern E Right,0.1064587,1.522092,-0.3242476,19.52761,32.66471,359.7396,0,0,0,0.05015163,0.2090682,0.9766142,4.689794,5.157281
22:21:13.974,364.6357,Pattern E Right,0.1070301,1.522692,-0.3238185,19.43242,32.4358,359.6199,0,0,0,0.0536882,0.2077681,0.9767036,4.64158,5.166585
22:21:13.985,364.6469,Pattern E Right,0.1076326,1.523269,-0.3233391,19.3262,32.21773,359.5287,0,0,0,0.057138,0.207329,0.9766012,4.640366,5.175303
22:21:13.999,364.6603,Pattern E Right,0.1082495,1.523982,-0.3227966,19.22225,31.99301,359.4511,0,0,0,0.06309382,0.2054206,0.9766379,4.64327,5.173254
22:21:14.015,364.6771,Pattern E Right,0.1090617,1.525182,-0.3219566,19.03514,31.61728,359.3531,0,0,0,0.0684643,0.2018984,0.9770105,4.641005,5.192012
22:21:14.026,364.6871,Pattern E Right,0.109588,1.526011,-0.3213056,18.90341,31.37539,359.3073,0,0,0,0.07111792,0.1992962,0.9773552,4.628433,5.208579
22:21:14.036,364.6986,Pattern E Right,0.1100372,1.526826,-0.32058,18.75054,31.12948,359.2517,0,0,0,0.0766946,0.1959719,0.9776057,4.630698,5.215953
22:21:14.048,364.7094,Pattern E Right,0.1104839,1.527877,-0.3197583,18.58004,30.87364,359.1953,0,0,0,0.08114871,0.1934366,0.9777511,4.617553,5.228795
22:21:14.059,364.7205,Pattern E Right,0.1107886,1.528743,-0.3190718,18.40789,30.61329,359.138,0,0,0,0.08470166,0.191441,0.9778425,4.615564,5.237845
22:21:14.070,364.7321,Pattern E Right,0.1110491,1.529677,-0.3183558,18.21775,30.34889,359.0791,0,0,0,0.08695794,0.1895138,0.9780198,4.615745,5.275869
22:21:14.082,364.7435,Pattern E Right,0.1112845,1.530652,-0.3174133,18.00837,30.07603,359.0225,0,0,0,0.09338625,0.1859399,0.9781132,4.637035,5.281554
22:21:14.092,364.7546,Pattern E Right,0.1114853,1.531606,-0.3164426,17.80323,29.82207,358.9761,0,0,0,0.09580635,0.1833135,0.9783748,4.637714,5.291006
22:21:14.104,364.7661,Pattern E Right,0.1117199,1.532602,-0.3152775,17.56859,29.56818,358.9424,0,0,0,0.09984453,0.1813348,0.9783398,4.659414,5.315334
22:21:14.114,364.7766,Pattern E Right,0.1118496,1.533572,-0.3141215,17.34282,29.33931,358.9219,0,0,0,0.1034133,0.1784699,0.9784959,4.64079,5.324343
22:21:14.126,364.7877,Pattern E Right,0.1119468,1.534534,-0.3129396,17.09792,29.11911,358.9191,0,0,0,0.1063819,0.1758372,0.9786543,4.645099,5.335014
22:21:14.137,364.7991,Pattern E Right,0.112024,1.535429,-0.3116265,16.86005,28.91701,358.929,0,0,0,0.1130282,0.1711522,0.9787398,4.663536,5.347449
22:21:14.159,364.8208,Pattern E Right,0.112088,1.537122,-0.3089609,16.41069,28.56693,358.9803,0,0,0,0.1204477,0.1636371,0.97914,4.691348,5.364359
22:21:14.170,364.8318,Pattern E Right,0.1120536,1.537927,-0.3073169,16.17914,28.37988,359.0182,0,0,0,0.12273,0.1599228,0.9794703,4.666706,5.364201
22:21:14.181,364.8424,Pattern E Right,0.1119749,1.538589,-0.3058558,15.99876,28.22276,359.0539,0,0,0,0.126325,0.155114,0.9797865,4.655257,5.361914
22:21:14.192,364.8538,Pattern E Right,0.1119705,1.53925,-0.3041762,15.87931,28.05902,359.0842,0,0,0,0.1205438,0.1467718,0.981798,4.523739,5.406381
22:21:14.203,364.8648,Pattern E Right,0.1118896,1.539912,-0.3024344,15.82311,27.89672,359.1261,0,0,0,0.07799161,0.1498501,0.9856278,4.898921,5.444258
22:21:14.214,364.8757,Pattern E Right,0.1118415,1.540598,-0.3006644,15.79208,27.73395,359.16,0,0,0,0.006090729,0.1521991,0.9883311,4.980069,5.342537
